Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1676,CM,Financial Services,Banks - Diversified,NYSE,100.35,72,66,76,75,45134082048,50.65999984741211
1677,RELX,Industrials,Specialty Business Services,NYSE,100.35,72,82,71,80,84945625088,45.70000076293945
1678,CVBF,Financial Services,Banks - Regional,NASDAQ,100.34,72,53,58,53,2309645824,19.530000686645508
1679,ASTL,Basic Materials,Steel,NASDAQ,100.34,72,35,52,72,763156608,8.859999656677246
1680,ILAG,Industrials,Building Products & Equipment,NASDAQ,100.34,72,12,27,2,6609960,0.6690000295639038
1681,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,100.33,72,81,64,83,3218368000,44.2400016784668
1682,BCC,Basic Materials,Building Materials,NYSE,100.33,72,70,92,95,4985840640,133.9600067138672
1683,FNB,Financial Services,Banks—Regional,NYSE,100.33,72,66,72,76,4669593600,14.8100004196167
1684,CNX,Energy,Oil & Gas E&P,NYSE,100.32,72,81,84,57,3661022720,25.829999923706055
1685,BCAT,n/a,n/a,NYSE,100.32,72,72,64,63,1727988992,16.530000686645508
1686,CGAU,Basic Materials,Gold,NYSE,100.32,72,86,64,26,1455572352,6.699999809265137
1687,LQDA,Healthcare,Biotechnology,NASDAQ,100.31,72,79,93,96,956311488,11.359999656677246
1688,CSV,Consumer Cyclical,Personal Services,NYSE,100.3,72,53,38,32,414473120,30.389999389648438
1689,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,100.3,72,83,80,84,7968801280,76.4800033569336
1690,PARAA,Communication Services,Entertainment,NASDAQ,100.29,72,30,80,52,6706476032,22.670000076293945
1691,FREE,Consumer Defensive,Packaged Foods,NASDAQ,100.29,72,86,91,71,207347056,4.860000133514404
1692,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,100.29,72,71,57,57,585260160,20.950000762939453
1693,ETY,Financial Services,Asset Management,NYSE,100.28,72,81,72,67,2225466368,14.119999885559082
1694,IDT,Communication Services,Telecom Services,NYSE,100.28,72,80,81,79,913470912,37.31999969482422
1695,AVNT,Basic Materials,Specialty Chemicals,NYSE,100.27,72,76,78,49,3986031360,45.56999969482422
1696,ESNT,Financial Services,Insurance - Specialty,NYSE,100.27,72,73,68,78,5970487808,60.91999816894531
1697,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,100.26,72,67,90,91,1051796928,33.29999923706055
1698,STN,Industrials,Engineering & Construction,NYSE,100.25,72,71,76,87,9293192192,86.5199966430664
1699,TKO,Communication Services,Entertainment,NYSE,100.24,72,85,52,25,8708075520,105.62999725341797
1700,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,100.21,71,75,85,78,12249179136,309.3299865722656
1701,MSFT,Technology,Software—Infrastructure,NASDAQ,100.2,71,83,77,85,3317337161728,442.94000244140625
1702,PFMT,Industrials,Specialty Business Services,NASDAQ,100.2,71,45,40,49,223934400,3.140000104904175
1703,AFL,Financial Services,Insurance - Life,NYSE,100.2,71,79,68,69,50566074368,94.5
1704,AMD,Technology,Semiconductors,NASDAQ,100.19,71,84,84,97,249930022912,155.8699951171875
1705,ET,Energy,Oil & Gas Midstream,NYSE,100.17,71,80,81,68,52188651520,16.3799991607666
1706,TGS,Energy,Oil & Gas Integrated,NYSE,100.17,71,91,82,85,3984815872,17.719999313354492
1707,QFIN,Financial Services,Credit Services,NASDAQ,100.16,71,83,76,16,3070924288,19.43000030517578
1708,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,100.14,71,68,53,78,134546997248,487.32000732421875
1709,GFL,Industrials,Waste Management,NYSE,100.13,71,73,41,52,14445192192,39.54999923706055
1710,FCO,Financial Services,Asset Management,NYSE MKT,100.12,71,71,64,34,79925392,6.269999980926514
1711,PIK,Consumer Cyclical,Internet Retail,NASDAQ,100.11,71,36,96,6,5327977,3.3299999237060547
1712,RPAY,Technology,Software—Infrastructure,NASDAQ,100.11,71,83,91,68,1045424000,9.649999618530273
1713,BSIG,Financial Services,Asset Management,NYSE,100.1,71,60,69,73,829290816,24.940000534057617
1714,CSR,Real Estate,REIT - Residential,NYSE,100.1,71,81,77,45,1072832768,70.62000274658203
1715,ESE,Technology,Scientific & Technical Instruments,NYSE,100.1,71,47,53,57,2692019968,120.4800033569336
1716,SDPI,Energy,Oil & Gas Equipment & Services,NYSE MKT,100.07,71,90,91,15,34949880,1.2599999904632568
1717,BWSN,n/a,n/a,NYSE,100.05,71,83,24,28,n/a,22.0
1718,CEE,Financial Services,Asset Management,NYSE,100.05,71,76,67,68,64851488,10.800000190734863
1719,GFR,Energy,Oil & Gas E&P,NYSE,100.04,71,37,21,15,420661248,7.590000152587891
1720,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,100.03,71,74,90,79,159010701312,347.8699951171875
1721,BWB,Financial Services,Banks - Regional,NASDAQ,100.02,71,47,62,82,296460416,13.65999984741211
1722,AEG,Financial Services,Insurance - Diversified,NYSE,100.02,71,82,78,77,11007235072,6.389999866485596
1723,MFH,Financial Services,Capital Markets,NASDAQ,100.02,71,28,33,95,91229848,1.7400000095367432
1724,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,100.01,71,85,40,41,404910432,58.400001525878906
1725,OPBK,Financial Services,Banks—Regional,NASDAQ,100.01,71,42,36,75,139094528,11.270000457763672
1726,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,71,79,70,71,n/a,554.6500244140625
1727,DSGX,Technology,Software—Application,NASDAQ,99.98,71,78,75,76,8089004032,100.08000183105469
1728,FNLC,Financial Services,Banks - Regional,NASDAQ,99.97,71,40,31,55,258032704,27.850000381469727
1729,WTBA,Financial Services,Banks—Regional,NASDAQ,99.94,71,37,32,65,279448704,21.010000228881836
1730,MYTE,Consumer Cyclical,Luxury Goods,NYSE,99.93,71,93,82,13,414264192,4.059999942779541
1731,PNRG,Energy,Oil & Gas E&P,NASDAQ,99.91,71,50,55,51,186623904,116.73999786376953
1732,FRBA,Financial Services,Banks—Regional,NASDAQ,99.91,71,44,44,82,300607424,14.630000114440918
1733,DNN,Energy,Uranium,NYSE MKT,99.9,71,86,89,90,1882664192,1.9800000190734863
1734,TARS,Healthcare,Biotechnology,NASDAQ,99.87,71,80,96,96,1224882688,27.139999389648438
1735,SPSC,Technology,Software—Infrastructure,NASDAQ,99.87,71,56,49,78,6793982464,206.67999267578125
1736,FSCO,Financial Services,Asset Management,NYSE,99.86,71,88,80,78,1271461888,6.199999809265137
1737,CNOBP,Financial Services,Banks - Regional,NASDAQ,99.86,71,79,79,73,n/a,20.75
1738,KN,Technology,Communication Equipment,NYSE,99.86,71,63,43,58,1563345792,18.700000762939453
1739,BNL,Real Estate,REIT - Diversified,NYSE,99.85,71,63,33,60,3045740800,17.399999618530273
1740,CPRX,Healthcare,Biotechnology,NASDAQ,99.85,71,72,60,49,1768181632,17.0
1741,FNWD,Financial Services,Banks—Regional,NASDAQ,99.85,71,55,57,40,104782176,27.770000457763672
1742,OKYO,Healthcare,Biotechnology,NASDAQ,99.83,71,22,33,27,42542080,1.6799999475479126
1743,OPHC,Financial Services,Banks—Regional,NASDAQ,99.81,71,78,74,88,41333376,4.429999828338623
1744,CTR,Financial Services,Asset Management,NYSE,99.8,71,83,86,80,293310080,41.02000045776367
1745,DOV,Industrials,Specialty Industrial Machinery,NYSE,99.8,71,81,78,59,25120829440,181.14999389648438
1746,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,99.78,71,81,78,37,27384098816,53.90999984741211
1747,CAPR,Healthcare,Biotechnology,NASDAQ,99.77,71,28,88,73,154779824,4.800000190734863
1748,FWONA,Communication Services,Entertainment,NASDAQ,99.77,71,69,42,39,16905843712,72.12999725341797
1749,IMTX,Healthcare,Biotechnology,NASDAQ,99.74,71,75,59,90,1296406784,12.350000381469727
1750,CTO,Real Estate,REIT - Diversified,NYSE,99.74,71,67,61,47,397661120,19.110000610351562
1751,RAND,Financial Services,Asset Management,NASDAQ,99.74,71,80,49,33,41296320,15.960000038146973
1752,TPTA,n/a,n/a,NYSE,99.72,71,68,11,29,n/a,18.25
1753,CRMD,Healthcare,Biotechnology,NASDAQ,99.72,71,71,93,23,237973760,4.739999771118164
1754,CYTK,Healthcare,Biotechnology,NASDAQ,99.72,71,86,93,98,6086536704,57.41999816894531
1755,MRBK,Financial Services,Banks—Regional,NASDAQ,99.71,71,40,21,71,115769928,11.640000343322754
1756,BFIN,Financial Services,Banks - Regional,NASDAQ,99.71,71,66,67,82,120993400,11.0
1757,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,99.69,71,68,62,30,46149529600,94.3499984741211
1758,AMS,Healthcare,Medical Care Facilities,NYSE MKT,99.69,71,89,71,44,20256000,3.25
1759,SBLK,Industrials,Marine Shipping,NASDAQ,99.68,71,78,78,57,2700734976,24.43000030517578
1760,SBCF,Financial Services,Banks—Regional,NASDAQ,99.65,71,37,45,66,1903395712,28.049999237060547
1761,ACNB,Financial Services,Banks - Regional,NASDAQ,99.64,70,38,33,89,273181152,41.45000076293945
1762,TLIS,Healthcare,Medical Devices,NASDAQ,99.64,70,78,88,86,16718227,8.65999984741211
1763,AMUB,n/a,n/a,NYSE ARCA,99.63,70,77,78,70,n/a,18.739999771118164
1764,ETG,Financial Services,Asset Management,NYSE,99.62,70,76,67,71,1421372800,19.0
1765,NWBI,Financial Services,Banks—Regional,NASDAQ,99.61,70,45,31,61,1383359616,13.319999694824219
1766,DO,Energy,Oil & Gas Drilling,NYSE,99.6,70,80,47,39,1557407360,16.06999969482422
1767,PBFS,Financial Services,Banks—Regional,NASDAQ,99.59,70,64,40,65,255101008,11.0
1768,TFII,Industrials,Trucking,NYSE,99.59,70,57,72,76,12189691904,155.77999877929688
1769,SFST,Financial Services,Banks—Regional,NASDAQ,99.58,70,33,30,84,216544720,35.16999816894531
1770,NRO,Financial Services,Asset Management,NYSE MKT,99.58,70,69,57,73,155180464,3.559999942779541
1771,AZ,Industrials,Aerospace & Defense,NASDAQ,99.58,70,3,2,16,17750308,0.8510000109672546
1772,CRNT,Technology,Communication Equipment,NASDAQ,99.57,70,64,87,87,215814304,2.680000066757202
1773,FOX,Communication Services,Entertainment,NASDAQ,99.57,70,76,43,41,15109883904,34.43000030517578
1774,MS,Financial Services,Capital Markets,NYSE,99.57,70,68,66,50,158566858752,102.44000244140625
1775,HPI,Financial Services,Asset Management,NYSE,99.57,70,75,72,66,444235328,16.93000030517578
1776,CATY,Financial Services,Banks - Regional,NASDAQ,99.55,70,50,39,79,2636573184,43.02000045776367
1777,DPG,Financial Services,Asset Management,NYSE,99.54,70,70,53,27,363107968,10.359999656677246
1778,FEIM,Technology,Communication Equipment,NASDAQ,99.53,70,65,77,90,86429664,10.100000381469727
1779,FI,Technology,Information Technology Services,NYSE,99.53,70,73,77,77,88014184448,158.6300048828125
1780,CBNK,Financial Services,Banks - Regional,NASDAQ,99.52,70,47,35,72,271733376,23.889999389648438
1781,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,99.5,70,69,55,25,1750783744,5.269999980926514
1782,SPOK,Healthcare,Health Information Services,NASDAQ,99.47,70,39,70,86,298421600,16.670000076293945
1783,JCE,Financial Services,Asset Management,NYSE,99.47,70,80,71,67,233055600,14.819999694824219
1784,INTS,Healthcare,Biotechnology,NASDAQ,99.45,70,45,34,67,67325424,4.860000133514404
1785,SMAR,Technology,Software—Application,NYSE,99.43,70,62,27,69,6002659328,48.54999923706055
1786,POST,Consumer Defensive,Packaged Foods,NYSE,99.43,70,72,79,56,6179155968,110.01000213623047
1787,DMO,Financial Services,Asset Management,NYSE,99.4,70,77,70,65,137285008,12.270000457763672
1788,F,Consumer Cyclical,Auto Manufacturers,NYSE,99.4,70,41,71,45,46809358336,14.119999885559082
1789,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,99.39,70,85,75,52,29498972160,271.0799865722656
1790,CCSI,Technology,Software - Infrastructure,NASDAQ,99.38,70,28,6,12,313097088,20.959999084472656
1791,TRST,Financial Services,Banks—Regional,NASDAQ,99.36,70,38,34,49,503195392,33.029998779296875
1792,RDFN,Real Estate,Real Estate Services,NASDAQ,99.32,70,23,12,84,729967808,7.71999979019165
1793,ASXC,Healthcare,Medical Devices,NYSE MKT,99.32,70,76,16,16,88898800,0.3400000035762787
1794,CUBE,Real Estate,REIT - Industrial,NYSE,99.31,70,67,47,69,10186269696,48.31999969482422
1795,EDR,Communication Services,Entertainment,NYSE,99.29,70,78,72,55,8063609856,27.309999465942383
1796,CHI,Financial Services,Asset Management,NASDAQ,99.29,70,75,65,47,873513152,11.930000305175781
1797,GUG,n/a,n/a,NYSE,99.28,70,69,64,62,491403488,15.619999885559082
1798,STRM,Healthcare,Health Information Services,NASDAQ,99.26,70,28,11,8,28612246,0.49000000953674316
1799,WSBC,Financial Services,Banks—Regional,NASDAQ,99.26,70,42,46,68,1542032128,32.79999923706055
1800,IMRN,Healthcare,Biotechnology,NASDAQ,99.23,70,43,86,29,12816035,2.4700000286102295
1801,FCPT,Real Estate,REIT—Retail,NYSE,99.22,70,56,45,43,2247264256,27.020000457763672
1802,CHMI,Real Estate,REIT - Mortgage,NYSE,99.22,70,60,35,43,117214080,3.8499999046325684
1803,NPO,Industrials,Specialty Industrial Machinery,NYSE,99.22,70,51,76,87,3118720256,165.1199951171875
1804,AVXL,Healthcare,Biotechnology,NASDAQ,99.22,70,12,6,32,328409056,5.909999847412109
1805,EE,Energy,Oil & Gas Midstream,NYSE,99.21,70,62,41,22,1873633664,19.84000015258789
1806,PEGA,Technology,Software—Application,NASDAQ,99.2,70,73,84,67,4832323072,59.97999954223633
1807,KSM,Financial Services,Asset Management,NYSE,99.2,70,80,77,62,108158944,9.920000076293945
1808,FOXA,Communication Services,Entertainment,NASDAQ,99.16,70,75,43,41,15109886976,37.040000915527344
1809,FDBC,Financial Services,Banks—Regional,NASDAQ,99.16,70,37,44,71,260688928,54.040000915527344
1810,CRWD,Technology,Software - Infrastructure,NASDAQ,99.13,70,97,94,98,94791540736,263.9100036621094
1811,IBM,Technology,Information Technology Services,NYSE,99.12,70,71,82,88,156667740160,184.14999389648438
1812,LSBK,Financial Services,Banks—Regional,NASDAQ,99.11,70,73,38,65,70508224,12.550000190734863
1813,IMO,Energy,Oil & Gas Integrated,NYSE MKT,99.11,70,77,86,49,35117125632,70.18000030517578
1814,NVGS,Energy,Oil & Gas Midstream,NYSE,99.11,70,80,45,70,1131927936,17.260000228881836
1815,TRI,Industrials,Specialty Business Services,NYSE,99.09,70,80,68,75,77465763840,165.66000366210938
1816,CEM,Financial Services,Asset Management,NYSE,99.07,70,86,86,78,631607424,45.20000076293945
1817,LFT,Real Estate,REIT—Mortgage,NYSE,99.07,70,73,59,77,130643248,2.619999885559082
1818,SCYX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,99.06,70,54,15,27,71403824,2.125
1819,ASUR,Technology,Software - Application,NASDAQ,99.06,70,33,14,23,202116576,9.9399995803833
1820,AJG,Financial Services,Insurance Brokers,NYSE,99.04,70,78,57,53,57222782976,271.760009765625
1821,OUT,Real Estate,REIT—Specialty,NYSE,99.03,70,46,74,52,2290885632,15.449999809265137
1822,DEI,Real Estate,REIT - Office,NYSE,99.02,69,60,58,68,2664641280,15.079999923706055
1823,WIMI,Communication Services,Advertising Agencies,NASDAQ,99.01,69,31,92,18,77594136,0.8500000238418579
1824,MMI,Real Estate,Real Estate Services,NYSE,99.0,69,41,34,78,1201654016,38.369998931884766
1825,AIV,Real Estate,REIT - Residential,NYSE,98.98,69,57,59,61,1161512704,9.09000015258789
1826,ATLC,Financial Services,Credit Services,NASDAQ,98.97,69,26,17,71,407374432,34.2400016784668
1827,SNPS,Technology,Software—Infrastructure,NASDAQ,98.96,69,81,72,83,88279990272,587.7100219726562
1828,WFC,Financial Services,Banks—Diversified,NYSE,98.95,69,82,88,75,201962520576,59.13999938964844
1829,SCWX,Technology,Software—Infrastructure,NASDAQ,98.93,69,51,18,46,531301440,7.480000019073486
1830,TRDA,Healthcare,Biotechnology,NASDAQ,98.91,69,56,21,59,526302816,17.110000610351562
1831,JNPR,Technology,Communication Equipment,NYSE,98.9,69,77,72,85,11550073856,37.25
1832,HR,Real Estate,REIT - Healthcare Facilities,NYSE,98.87,69,70,26,34,6212973568,17.6299991607666
1833,AFRM,Technology,Software - Infrastructure,NASDAQ,98.87,69,77,95,99,9437586432,29.6299991607666
1834,ABL,Financial Services,Insurance - Life,NASDAQ,98.85,69,35,90,94,576501248,10.020000457763672
1835,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,98.84,69,71,79,71,4174211072,308.4200134277344
1836,NOVA,Technology,Solar,NYSE,98.83,69,14,2,20,679421376,7.579999923706055
1837,RMD,Healthcare,Medical Instruments & Supplies,NYSE,98.83,69,79,39,51,31183951872,207.27999877929688
1838,FSUN,n/a,n/a,NASDAQ,98.83,69,71,70,63,n/a,37.0
1839,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,98.81,69,81,57,39,244335542272,79.16000366210938
1840,FERG,Industrials,Industrial Distribution,NYSE,98.8,69,70,86,82,40809615360,210.63999938964844
1841,FTDR,Consumer Cyclical,Personal Services,NASDAQ,98.77,69,71,40,69,2746775808,37.349998474121094
1842,NEE,Utilities,Utilities—Regulated Electric,NYSE,98.77,69,75,56,24,144721100800,72.9000015258789
1843,RGCO,Utilities,Utilities—Regulated Gas,NASDAQ,98.75,69,44,63,50,207592624,22.06999969482422
1844,CNA,Financial Services,Insurance - Property & Casualty,NYSE,98.74,69,73,72,65,12025930752,47.33000183105469
1845,CCLDO,Healthcare,Health Information Services,NASDAQ,98.73,69,90,10,2,n/a,9.779999732971191
1846,BDC,Technology,Communication Equipment,NYSE,98.73,69,64,61,30,3906327552,94.94999694824219
1847,BHRB,Financial Services,Banks - Regional,NASDAQ,98.73,69,28,35,63,733337792,60.40999984741211
1848,AN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,98.71,69,56,74,52,6759134720,173.1300048828125
1849,CAKE,Consumer Cyclical,Restaurants,NASDAQ,98.66,69,85,62,50,2015914368,39.20000076293945
1850,CRF,Financial Services,Asset Management,NYSE MKT,98.65,69,75,70,61,844246336,7.800000190734863
1851,PDS,Energy,Oil & Gas Drilling,NYSE,98.63,69,77,76,35,951945280,71.8499984741211
1852,RY,Financial Services,Banks—Diversified,NYSE,98.62,69,67,53,58,146898403328,111.5999984741211
1853,THQ,Financial Services,Asset Management,NYSE,98.62,69,68,62,45,835393280,21.59000015258789
1854,SAN,Financial Services,Banks—Diversified,NYSE,98.62,69,77,88,51,74050174976,4.920000076293945
1855,RGLD,Basic Materials,Gold,NASDAQ,98.56,69,72,47,33,8018123776,137.44000244140625
1856,WOW,Communication Services,Telecom Services,NYSE,98.53,69,82,10,4,431291168,5.170000076293945
1857,AUTL,Healthcare,Biotechnology,NASDAQ,98.52,69,39,89,99,1037540416,4.300000190734863
1858,STRS,Real Estate,Real Estate—Diversified,NASDAQ,98.51,69,46,33,31,194813152,28.440000534057617
1859,T,Communication Services,Telecom Services,NYSE,98.51,69,76,49,52,128059236352,18.549999237060547
1860,AXSM,Healthcare,Biotechnology,NASDAQ,98.51,69,42,31,86,3610630656,86.05000305175781
1861,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,98.51,69,65,69,47,1557197056,26.850000381469727
1862,MODD,Healthcare,Medical Devices,NASDAQ,98.47,69,56,69,88,49893900,1.5199999809265137
1863,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,98.47,69,62,86,53,2923708416,18.530000686645508
1864,IVR,Real Estate,REIT—Mortgage,NYSE,98.45,69,56,47,63,452125056,9.380000114440918
1865,VLTO,Industrials,Pollution & Treatment Controls,NYSE,98.44,69,68,71,49,24647673856,99.52999877929688
1866,PEBO,Financial Services,Banks—Regional,NASDAQ,98.43,69,51,61,61,1018317120,33.34000015258789
1867,STT,Financial Services,Asset Management,NYSE,98.43,69,44,55,48,22398607360,84.0
1868,CAL,Consumer Cyclical,Apparel Retail,NYSE,98.42,69,72,89,80,1191599360,35.689998626708984
1869,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,98.42,69,31,71,90,13700764,2.450000047683716
1870,SBGI,Communication Services,Entertainment,NASDAQ,98.41,69,45,24,76,747809152,14.90999984741211
1871,GOCO,Financial Services,Insurance Brokers,NASDAQ,98.4,69,17,21,36,227282000,13.920000076293945
1872,GHY,Financial Services,Asset Management,NYSE,98.37,69,72,64,60,489040608,12.229999542236328
1873,BLK,Financial Services,Asset Management,NYSE,98.37,69,64,63,74,116450394112,843.239990234375
1874,RWT,Real Estate,REIT—Mortgage,NYSE,98.37,69,39,23,35,865602176,7.420000076293945
1875,GOLF,Consumer Cyclical,Leisure,NYSE,98.34,69,74,67,83,4068620032,69.31999969482422
1876,RUM,Technology,Software—Application,NASDAQ,98.34,69,23,55,32,1571241216,6.949999809265137
