Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1079,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,115.27,81,91,65,58,116214944,4.400000095367432
1080,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,115.25,81,67,54,47,32284950528,43.689998626708984
1081,CCNE,Financial Services,Banks - Regional,NASDAQ,115.25,81,77,79,44,408730048,28.290000915527344
1082,TSAT,Technology,Communication Equipment,NASDAQ,115.25,81,90,43,24,451280704,13.930000305175781
1083,ELUT,Healthcare,Medical Devices,NASDAQ,115.23,81,82,97,97,90006424,4.340000152587891
1084,MMM,Industrials,Conglomerates,NYSE,115.2,81,85,94,81,55762190336,132.88999938964844
1085,CXDO,Communication Services,Telecom Services,NASDAQ,115.2,81,94,93,58,87606120,5.409999847412109
1086,HIVE,Financial Services,Capital Markets,NASDAQ,115.17,81,76,23,30,305394528,4.090000152587891
1087,XNET,Technology,Software—Infrastructure,NASDAQ,115.16,81,79,33,78,119093752,2.140000104904175
1088,CVBF,Financial Services,Banks - Regional,NASDAQ,115.14,81,67,45,41,2309645824,23.309999465942383
1089,BBU,Industrials,Conglomerates,NYSE,115.12,81,77,58,46,1461865856,26.049999237060547
1090,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,115.11,81,83,22,9,7616360448,12.6899995803833
1091,EBTC,Financial Services,Banks—Regional,NASDAQ,115.1,81,77,74,27,288454240,37.04999923706055
1092,GREEL,n/a,n/a,NASDAQ,115.07,81,70,72,98,n/a,10.482999801635742
1093,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,115.03,81,80,71,48,3331017472,62.0099983215332
1094,B,Industrials,Specialty Industrial Machinery,NYSE,114.95,81,90,54,58,2005775104,46.939998626708984
1095,GLAD,Financial Services,Asset Management,NASDAQ,114.94,81,70,67,78,491869248,27.829999923706055
1096,BY,Financial Services,Banks - Regional,NYSE,114.94,81,70,81,67,1011324352,31.3799991607666
1097,BRKL,Financial Services,Banks - Regional,NASDAQ,114.91,81,77,66,28,730713664,12.640000343322754
1098,TPZ,Financial Services,Asset Management,NYSE,114.88,81,80,88,76,91728800,20.510000228881836
1099,NDP,Financial Services,Asset Management,NYSE,114.87,81,76,82,78,55811336,43.5
1100,PH,Industrials,Specialty Industrial Machinery,NYSE,114.87,81,81,80,80,65148432384,700.6900024414062
1101,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,114.85,81,74,78,71,404910432,73.69999694824219
1102,SSSS,Financial Services,Asset Management,NASDAQ,114.85,81,74,38,53,95398232,5.449999809265137
1103,OCFC,Financial Services,Banks—Regional,NASDAQ,114.84,81,74,74,34,870721216,20.610000610351562
1104,PDLB,Financial Services,Banks—Regional,NASDAQ,114.83,81,82,83,47,199667744,13.199999809265137
1105,CPBI,Financial Services,Shell Companies,NASDAQ,114.81,81,86,65,44,38440784,14.399999618530273
1106,SPFI,Financial Services,Banks—Regional,NASDAQ,114.8,81,73,85,48,426247616,39.0
1107,BKU,Financial Services,Banks - Regional,NYSE,114.79,81,78,90,63,2078986624,41.540000915527344
1108,UEIC,Technology,Consumer Electronics,NASDAQ,114.75,81,20,37,89,154559488,12.199999809265137
1109,HBCP,Financial Services,Banks - Regional,NASDAQ,114.74,81,78,76,59,304731104,51.09000015258789
1110,MNKD,Healthcare,Biotechnology,NASDAQ,114.73,81,94,90,69,1301670528,6.590000152587891
1111,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,114.69,81,90,96,96,2074134656,8.569999694824219
1112,DDOG,Technology,Software - Application,NASDAQ,114.68,81,66,40,55,38969135104,152.8800048828125
1113,WAB,Industrials,Railroads,NYSE,114.65,81,85,78,90,28881278976,199.77999877929688
1114,CBNK,Financial Services,Banks - Regional,NASDAQ,114.61,81,71,82,43,271733376,29.75
1115,FBMS,Financial Services,Banks - Regional,NYSE,114.56,81,76,86,32,751434112,37.25
1116,ULCC,Industrials,Airlines,NASDAQ,114.55,81,91,14,18,1218331520,6.130000114440918
1117,MYRG,Industrials,Engineering & Construction,NASDAQ,114.55,81,53,11,48,2343467520,158.07000732421875
1118,WASH,Financial Services,Banks—Regional,NASDAQ,114.5,81,83,82,37,428918144,36.88999938964844
1119,TVGN,Healthcare,Biotechnology,NASDAQ,114.46,81,99,5,4,136030752,1.1799999475479126
1120,RELL,Technology,Electronic Components,NASDAQ,114.45,81,83,56,60,170626880,14.600000381469727
1121,PFIS,Financial Services,Banks—Regional,NASDAQ,114.45,81,67,65,32,290688544,55.470001220703125
1122,FBIZ,Financial Services,Banks - Regional,NASDAQ,114.44,81,72,88,49,282230560,50.18000030517578
1123,CCBG,Financial Services,Banks - Regional,NASDAQ,114.43,81,72,82,35,459330176,39.70000076293945
1124,FTI,Energy,Oil & Gas Equipment & Services,NYSE,114.42,81,60,65,86,10619199488,31.309999465942383
1125,NUVB,Healthcare,Biotechnology,NYSE,114.41,81,56,93,95,719695936,2.9800000190734863
1126,SUM,Basic Materials,Building Materials,NYSE,114.37,81,81,38,44,6583446528,50.91999816894531
1127,HBAN,Financial Services,Banks—Regional,NASDAQ,114.35,81,79,77,59,18057656320,17.780000686645508
1128,FBNC,Financial Services,Banks - Regional,NASDAQ,114.3,81,76,89,34,1250750592,47.29999923706055
1129,EXP,Basic Materials,Building Materials,NYSE,114.26,81,81,72,71,7735806976,303.6499938964844
1130,FSBW,Financial Services,Banks - Regional,NASDAQ,114.21,81,78,90,61,257347600,47.18000030517578
1131,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,114.19,80,92,69,73,62662188,28.68000030517578
1132,BHLB,Financial Services,Banks - Regional,NYSE,114.19,80,73,82,39,923870464,30.729999542236328
1133,VLY,Financial Services,Banks—Regional,NASDAQ,114.17,80,72,51,20,3426801664,10.550000190734863
1134,PNC,Financial Services,Banks—Regional,NYSE,114.15,80,80,87,71,61468672000,211.36000061035156
1135,RSVR,Communication Services,Entertainment,NASDAQ,114.13,80,71,62,76,458193984,9.619999885559082
1136,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,114.13,80,75,44,49,13519354880,73.08000183105469
1137,HOV,Consumer Cyclical,Residential Construction,NYSE,114.13,80,80,93,77,853314688,194.64999389648438
1138,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,114.13,80,84,89,85,154297106432,542.8499755859375
1139,HUBS,Technology,Software—Application,NYSE,114.08,80,63,29,59,28640868352,723.5900268554688
1140,CLM,Financial Services,Asset Management,NYSE MKT,114.01,80,74,57,66,1765274880,9.119999885559082
1141,NPO,Industrials,Specialty Industrial Machinery,NYSE,114.01,80,39,48,60,3118720256,193.94000244140625
1142,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,114.0,80,76,96,91,9598002176,1309.010009765625
1143,SNA,Industrials,Tools & Accessories,NYSE,113.99,80,74,43,39,14123285504,366.8800048828125
1144,NFBK,Financial Services,Banks—Regional,NASDAQ,113.98,80,67,86,16,362292128,13.350000381469727
1145,MAG,Basic Materials,Silver,NYSE MKT,113.97,80,91,56,84,1253187456,15.319999694824219
1146,MATX,Industrials,Marine Shipping,NYSE,113.95,80,86,81,88,4108042752,156.1199951171875
1147,QTTB,Healthcare,Biotechnology,NASDAQ,113.91,80,97,99,87,217226800,26.625
1148,UNIT,Real Estate,REIT—Specialty,NASDAQ,113.9,80,79,88,9,783237760,5.920000076293945
1149,BOTJ,Financial Services,Banks - Regional,NASDAQ,113.89,80,67,85,62,50022176,15.350000381469727
1150,WCC,Industrials,Industrial Distribution,NYSE,113.89,80,72,32,65,9135753216,212.07000732421875
1151,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,113.87,80,76,84,58,17810837504,157.5800018310547
1152,ARES,Financial Services,Asset Management,NYSE,113.87,80,82,74,83,42188578816,173.9499969482422
1153,ONB,Financial Services,Banks—Regional,NASDAQ,113.86,80,70,77,56,5148191744,22.989999771118164
1154,VCEL,Healthcare,Biotechnology,NASDAQ,113.86,80,37,73,74,2115632000,58.7400016784668
1155,ETN,Industrials,Specialty Industrial Machinery,NYSE,113.84,80,78,53,89,131000614912,372.2200012207031
1156,TRN,Industrials,Railroads,NYSE,113.83,80,68,79,80,2386331904,37.66999816894531
1157,AI,Technology,Software - Application,NYSE,113.82,80,36,17,51,3583524608,36.189998626708984
1158,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,113.8,80,90,77,97,107669408,5.840000152587891
1159,LMNR,Consumer Defensive,Farm Products,NASDAQ,113.76,80,87,90,79,357158144,27.709999084472656
1160,CNO,Financial Services,Insurance - Life,NYSE,113.74,80,82,86,62,2942506752,39.36000061035156
1161,RYAN,Financial Services,Insurance—Specialty,NYSE,113.74,80,82,86,69,14040697856,74.04000091552734
1162,PCTY,Technology,Software—Application,NASDAQ,113.73,80,71,40,20,7554457600,209.4600067138672
1163,WTBA,Financial Services,Banks—Regional,NASDAQ,113.7,80,76,64,36,279448704,23.84000015258789
1164,FUSB,Financial Services,Banks—Regional,NASDAQ,113.7,80,74,66,77,58755000,13.470000267028809
1165,DLR,Real Estate,REIT—Specialty,NYSE,113.68,80,78,55,79,49517817856,192.16000366210938
1166,ET,Energy,Oil & Gas Midstream,NYSE,113.66,80,61,71,79,52188651520,19.420000076293945
1167,PYPL,Financial Services,Credit Services,NASDAQ,113.66,80,78,62,56,61842472960,86.52999877929688
1168,CLIR,Industrials,Pollution & Treatment Controls,NASDAQ,113.63,80,46,21,13,32950938,1.1699999570846558
1169,RELY,Technology,Software—Infrastructure,NASDAQ,113.63,80,69,21,8,2265501440,20.75
1170,EMR,Industrials,Specialty Industrial Machinery,NYSE,113.62,80,53,39,71,62175825920,133.77000427246094
1171,TNL,Consumer Cyclical,Travel Services,NYSE,113.6,80,77,53,63,3169088000,55.349998474121094
1172,SFNC,Financial Services,Banks—Regional,NASDAQ,113.57,80,84,79,32,2071724416,24.5
1173,OLP,Real Estate,REIT—Diversified,NYSE,113.57,80,76,86,77,496298528,29.940000534057617
1174,SERA,Healthcare,Diagnostics & Research,NASDAQ,113.56,80,93,97,98,237393120,6.75
1175,MSI,Technology,Communication Equipment,NYSE,113.56,80,83,88,83,63979495424,496.70001220703125
1176,ARM,Technology,Semiconductors,NASDAQ,113.55,80,94,64,87,182460383232,140.33999633789062
1177,ENR,Industrials,Electrical Equipment & Parts,NYSE,113.53,80,53,53,33,2081203712,39.38999938964844
1178,GHC,Consumer Defensive,Education & Training Services,NYSE,113.53,80,75,65,71,3175838720,955.02001953125
1179,MDGL,Healthcare,Biotechnology,NASDAQ,113.52,80,91,52,85,5882187264,318.54998779296875
1180,LTH,Consumer Cyclical,Leisure,NYSE,113.52,80,87,94,72,3654587392,23.959999084472656
1181,WEAV,Healthcare,Health Information Services,NYSE,113.43,80,83,55,27,640818240,13.720000267028809
1182,EMO,Financial Services,Asset Management,NYSE,113.42,80,74,69,88,544738944,49.79999923706055
1183,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,113.41,80,77,88,84,13949191168,421.0799865722656
1184,AMTR,n/a,n/a,NYSE ARCA,113.41,80,77,79,75,n/a,79.11799621582031
1185,NET,Technology,Software—Infrastructure,NYSE,113.32,80,74,46,34,26870831104,105.05000305175781
1186,GCMG,Financial Services,Asset Management,NASDAQ,113.32,80,78,85,83,1818342272,12.329999923706055
1187,STKL,Consumer Defensive,Packaged Foods,NASDAQ,113.29,80,85,59,51,660414848,7.699999809265137
1188,CCSI,Technology,Software - Infrastructure,NASDAQ,113.27,80,80,75,50,313097088,25.459999084472656
1189,SANG,Technology,Software—Infrastructure,NASDAQ,113.24,80,94,83,93,175997712,5.869999885559082
1190,MFC,Financial Services,Insurance—Life,NYSE,113.22,80,84,84,84,45727088640,32.31999969482422
1191,VVI,Industrials,Specialty Business Services,NYSE,113.17,79,76,41,69,710963968,44.95000076293945
1192,CADE,Financial Services,Banks - Regional,NYSE,113.14,79,78,77,76,4994092544,38.09000015258789
1193,CDRO,Consumer Cyclical,Gambling,NASDAQ,113.14,79,91,96,97,337469344,7.949999809265137
1194,MPLX,Energy,Oil & Gas Midstream,NYSE,113.13,79,66,75,79,41717616640,51.189998626708984
1195,CFLT,Technology,Software - Infrastructure,NASDAQ,113.1,79,80,16,24,8851704832,31.0
1196,KEN,Utilities,Utilities—Independent Power Producers,NYSE,113.1,79,86,68,84,1327334016,30.290000915527344
1197,RIOT,Financial Services,Capital Markets,NASDAQ,113.07,79,32,9,26,3078447872,12.100000381469727
1198,CRH,Basic Materials,Building Materials,NYSE,113.05,79,84,85,85,53302857728,102.45999908447266
1199,CNOB,Financial Services,Banks - Regional,NASDAQ,112.91,79,75,89,39,676579200,27.40999984741211
1200,FSBC,Financial Services,Banks - Regional,NASDAQ,112.9,79,83,85,53,484392672,32.97999954223633
1201,MFG,Financial Services,Banks—Regional,NYSE,112.89,79,65,58,73,49042960384,5.210000038146973
1202,PRG,Industrials,Rental & Leasing Services,NYSE,112.87,79,82,92,69,1537015680,48.40999984741211
1203,CFR,Financial Services,Banks - Regional,NYSE,112.86,79,78,59,38,6298848768,140.10000610351562
1204,OCS,Healthcare,Biotechnology,NASDAQ,112.84,79,92,43,48,545713472,15.289999961853027
1205,FPH,Real Estate,Real Estate—Development,NYSE,112.83,79,85,65,62,451792640,4.03000020980835
1206,GABC,Financial Services,Banks - Regional,NASDAQ,112.83,79,78,85,58,977191424,44.900001525878906
1207,BEKE,Real Estate,Real Estate Services,NYSE,112.82,79,92,40,60,19019407360,19.309999465942383
1208,PKBK,Financial Services,Banks—Regional,NASDAQ,112.82,79,76,82,34,183150480,23.31999969482422
1209,USFD,Consumer Defensive,Food Distribution,NYSE,112.8,79,80,78,77,13060455424,69.55000305175781
1210,IBOC,Financial Services,Banks—Regional,NASDAQ,112.79,79,66,78,70,3407921408,72.81999969482422
1211,CIEN,Technology,Communication Equipment,NYSE,112.76,79,84,57,40,6693778944,69.5199966430664
1212,BFIN,Financial Services,Banks - Regional,NASDAQ,112.75,79,74,84,67,120993400,13.430000305175781
1213,OSIS,Technology,Electronic Components,NASDAQ,112.72,79,41,55,65,2316918272,179.7100067138672
1214,BHB,Financial Services,Banks - Regional,NYSE MKT,112.72,79,73,80,48,395890080,36.029998779296875
1215,ACA,Industrials,Engineering & Construction,NYSE,112.7,79,74,45,61,4105707264,108.56999969482422
1216,MDIA,Communication Services,Broadcasting,NASDAQ,112.69,79,68,99,99,132641344,1.2899999618530273
1217,TXRH,Consumer Cyclical,Restaurants,NASDAQ,112.67,79,84,81,91,11337704448,198.1999969482422
1218,BOKF,Financial Services,Banks - Regional,NASDAQ,112.65,79,77,81,56,5770866688,118.61000061035156
1219,BVFL,Financial Services,Banks - Regional,NASDAQ,112.62,79,80,84,28,129456608,17.0
1220,STGW,Communication Services,Advertising Agencies,NASDAQ,112.6,79,58,72,67,1798469760,8.100000381469727
1221,HBM,Basic Materials,Copper,NYSE,112.48,79,89,61,96,3425564160,8.739999771118164
1222,PFS,Financial Services,Banks—Regional,NYSE,112.48,79,74,86,25,1743190528,20.959999084472656
1223,DBD,Technology,Software—Application,NYSE,112.47,79,92,93,92,1504170752,47.099998474121094
1224,NIC,Financial Services,Banks—Regional,NYSE,112.47,79,78,81,48,1178402560,111.80999755859375
1225,ZWS,Industrials,Pollution & Treatment Controls,NYSE,112.43,79,75,42,57,5205087232,40.279998779296875
1226,CLMT,Energy,Oil & Gas E&P,NASDAQ,112.43,79,93,59,50,1315961472,22.510000228881836
1227,HCKT,Technology,Information Technology Services,NASDAQ,112.42,79,41,64,40,600050048,31.559999465942383
1228,HCI,Financial Services,Insurance - Property & Casualty,NYSE,112.33,79,84,79,86,969486080,123.75
1229,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,112.32,79,61,57,66,2923708416,23.170000076293945
1230,PKG,Consumer Cyclical,Packaging & Containers,NYSE,112.3,79,83,79,79,16691652608,244.8000030517578
1231,CTAS,Industrials,Specialty Business Services,NASDAQ,112.3,79,81,90,85,72141209600,222.63999938964844
1232,IONR,Basic Materials,Other Industrial Metals & Mining,NASDAQ,112.28,79,97,25,29,205847248,5.743000030517578
1233,META,Communication Services,Internet Content & Information,NASDAQ,112.25,79,83,85,92,1266971312128,592.8300170898438
1234,OSCR,Healthcare,Healthcare Plans,NYSE,112.25,79,91,95,98,4561817600,18.43000030517578
1235,RDWR,Technology,Software—Infrastructure,NASDAQ,112.25,79,69,76,44,720824000,24.520000457763672
1236,KTOS,Industrials,Aerospace & Defense,NASDAQ,112.24,79,73,70,83,3031979776,26.90999984741211
1237,JBT,Industrials,Specialty Industrial Machinery,NYSE,112.23,79,74,30,27,3200010496,125.16999816894531
1238,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,112.2,79,75,59,73,2209478400,18.829999923706055
1239,INDB,Financial Services,Banks—Regional,NASDAQ,112.17,79,67,75,31,1975084288,72.66999816894531
1240,TGNA,Communication Services,Broadcasting,NYSE,112.17,79,59,36,28,2352421120,18.770000457763672
1241,UTHR,Healthcare,Biotechnology,NASDAQ,112.17,79,89,92,79,12211878912,370.1199951171875
1242,IHG,Consumer Cyclical,Lodging,NYSE,112.1,79,78,59,79,17004962816,126.5
1243,NLOP,Real Estate,REIT—Office,NYSE,112.08,79,60,87,61,365635520,32.08000183105469
1244,GE,Industrials,Aerospace & Defense,NYSE,112.03,79,84,90,94,180577828864,180.44000244140625
1245,PFC,Financial Services,Banks—Regional,NASDAQ,112.02,79,73,87,53,688685888,27.65999984741211
1246,JCI,Industrials,Building Products & Equipment,NYSE,112.0,79,81,64,80,46551011328,83.66999816894531
1247,TSHA,Healthcare,Biotechnology,NASDAQ,111.98,79,13,17,98,733110592,3.0799999237060547
1248,VOXX,Technology,Consumer Electronics,NASDAQ,111.96,79,96,49,3,80926136,7.75
1249,REFR,Technology,Electronic Components,NASDAQ,111.93,79,92,95,94,60332040,1.940000057220459
1250,FITB,Financial Services,Banks - Regional,NASDAQ,111.9,78,81,87,79,24611938304,47.56999969482422
1251,ASNS,Technology,Communication Equipment,NASDAQ,111.9,78,79,46,57,7111455,1.2699999809265137
1252,UBFO,Financial Services,Banks—Regional,NASDAQ,111.89,78,71,65,48,124842592,9.84000015258789
1253,GWW,Industrials,Industrial Distribution,NYSE,111.86,78,76,70,70,45423153152,1193.989990234375
1254,FFIN,Financial Services,Banks—Regional,NASDAQ,111.86,78,72,83,40,4013831936,41.369998931884766
1255,AIO,n/a,n/a,NYSE,111.83,78,75,70,78,720817600,24.790000915527344
1256,EBC,Financial Services,Banks—Regional,NASDAQ,111.8,78,75,85,44,2335062016,18.44999885559082
1257,GM,Consumer Cyclical,Auto Manufacturers,NYSE,111.8,78,85,83,89,54100099072,55.040000915527344
1258,TOUR,Consumer Cyclical,Travel Services,NASDAQ,111.79,78,87,27,70,134992144,1.1200000047683716
1259,CATY,Financial Services,Banks - Regional,NASDAQ,111.78,78,75,71,37,2636573184,51.81999969482422
1260,OC,Industrials,Building Products & Equipment,NYSE,111.75,78,73,44,84,15538375680,203.36000061035156
1261,CPRX,Healthcare,Biotechnology,NASDAQ,111.75,78,91,89,69,1768181632,22.530000686645508
1262,ATEN,Technology,Software - Infrastructure,NYSE,111.67,78,67,39,46,996955136,17.5
1263,TRVI,Healthcare,Biotechnology,NASDAQ,111.61,78,90,94,85,178200816,2.859999895095825
1264,DNN,Energy,Uranium,NYSE MKT,111.61,78,68,22,86,1882664192,2.2899999618530273
1265,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,111.6,78,68,72,54,2755156736,104.91000366210938
1266,NTRS,Financial Services,Asset Management,NASDAQ,111.58,78,80,63,57,16960676864,109.88999938964844
1267,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,111.58,78,73,75,90,518460960,13.460000038146973
1268,VIST,Energy,Oil & Gas E&P,NYSE,111.53,78,84,93,93,4332943360,53.27000045776367
1269,CEIX,Energy,Thermal Coal,NYSE,111.51,78,74,37,82,2855925760,127.83999633789062
1270,WHG,Financial Services,Asset Management,NYSE,111.49,78,81,73,71,114738864,15.489999771118164
1271,CARE,Financial Services,Banks - Regional,NASDAQ,111.47,78,83,87,30,289299808,18.75
1272,SKT,Real Estate,REIT—Retail,NYSE,111.47,78,81,79,65,2917538048,36.959999084472656
1273,MMLP,Energy,Oil & Gas Midstream,NASDAQ,111.44,78,88,83,88,129093640,4.0
1274,LNG,Energy,Oil & Gas Midstream,NYSE,111.43,78,58,69,44,36880011264,222.57000732421875
1275,BRBS,Financial Services,Banks - Regional,NYSE MKT,111.38,78,59,28,28,65858628,3.549999952316284
1276,BRDG,Financial Services,Asset Management,NYSE,111.37,78,88,54,34,866252608,9.800000190734863
1277,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,111.37,78,83,71,92,4718126592,118.27999877929688
1278,FLIC,Financial Services,Banks—Regional,NASDAQ,111.36,78,65,81,23,216830048,14.34000015258789
1279,RCS,Financial Services,Asset Management,NYSE,111.34,78,83,86,75,283335424,7.860000133514404
1280,WH,Consumer Cyclical,Lodging,NYSE,111.32,78,71,53,36,5749960704,97.98999786376953
1281,STRW,Real Estate,REIT—Healthcare Facilities,NYSE MKT,111.31,78,90,91,94,569388608,12.220000267028809
1282,BCOW,Financial Services,Banks - Regional,NASDAQ,111.31,78,83,85,59,45377692,10.039999961853027
1283,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,111.3,78,79,87,65,34009681920,81.6500015258789
1284,CBSH,Financial Services,Banks - Regional,NASDAQ,111.3,78,70,80,66,6939243520,69.39665985107422
1285,PCOR,Technology,Software—Application,NYSE,111.27,78,64,23,36,9255055360,80.81999969482422
1286,GOOD,Real Estate,REIT—Diversified,NASDAQ,111.26,78,75,75,74,574010624,17.520000457763672
1287,FLR,Industrials,Engineering & Construction,NYSE,111.25,78,82,66,85,7763511808,55.11000061035156
1288,CYBR,Technology,Software - Infrastructure,NASDAQ,111.22,78,77,81,85,11004565504,319.1099853515625
1289,ORLA,Basic Materials,Gold,NYSE MKT,111.17,78,85,52,67,1247575296,4.789999961853027
1290,HTBI,Financial Services,Banks - Regional,NASDAQ,111.15,78,74,91,76,496130112,37.2599983215332
1291,AEM,Basic Materials,Gold,NYSE,111.15,78,90,92,85,32214157312,82.87000274658203
1292,PEG,Utilities,Utilities—Regulated Electric,NYSE,111.1,78,81,82,82,36504285184,92.2699966430664
1293,LOGC,Consumer Cyclical,Internet Retail,NASDAQ,111.09,78,84,33,34,138381504,7.289999961853027
1294,SLQT,Financial Services,Insurance Brokers,NYSE,111.09,78,51,98,97,478719968,3.009999990463257
1295,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,111.07,78,86,83,37,22975211520,52.15999984741211
1296,NWL,Consumer Defensive,Household & Personal Products,NASDAQ,111.05,78,71,38,29,2748365824,9.760000228881836
1297,LARK,Financial Services,Banks—Regional,NASDAQ,111.04,78,64,64,45,105645688,24.15999984741211
1298,CRGY,Energy,Oil & Gas E&P,NYSE,111.03,78,66,34,76,2079889792,14.829999923706055
1299,FCF,Financial Services,Banks - Regional,NYSE,111.02,78,69,86,40,1347251456,18.829999923706055
1300,WSFS,Financial Services,Banks—Regional,NASDAQ,111.02,78,59,83,59,2572010240,59.83000183105469
1301,KEY,Financial Services,Banks—Regional,NYSE,111.0,78,82,83,67,12804038656,18.905000686645508
1302,GEN,Technology,Software - Infrastructure,NASDAQ,110.97,78,85,71,81,14751998976,30.93000030517578
1303,FULT,Financial Services,Banks - Regional,NASDAQ,110.93,78,67,81,75,2949980928,21.469999313354492
1304,PFBC,Financial Services,Banks—Regional,NASDAQ,110.9,78,70,73,75,1005523968,94.63999938964844
1305,RLGT,Industrials,Integrated Freight & Logistics,NYSE MKT,110.89,78,66,54,27,248641104,7.590000152587891
1306,PCB,Financial Services,Banks—Regional,NASDAQ,110.89,78,69,79,34,215144848,21.31999969482422
1307,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,110.86,78,79,78,37,35474792,4.289999961853027
1308,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,110.86,78,57,69,78,404910656,73.37000274658203
1309,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,110.85,78,64,71,75,585260160,25.8700008392334
1310,BOH,Financial Services,Banks - Regional,NYSE,110.82,77,77,72,51,2280126720,78.66999816894531
1311,OPT,Healthcare,Biotechnology,NASDAQ,110.81,77,96,58,34,177352304,3.7139999866485596
1312,NRP,Energy,Thermal Coal,NYSE,110.73,77,59,62,89,1205289344,109.9800033569336
1313,CUZ,Real Estate,REIT - Office,NYSE,110.72,77,83,87,49,3543859712,31.299999237060547
1314,SXI,Industrials,Specialty Industrial Machinery,NYSE,110.7,77,62,56,61,1949242240,209.82000732421875
1315,SSB,Financial Services,Banks—Regional,NYSE,110.68,77,74,85,37,5547400704,109.3499984741211
1316,KRNY,Financial Services,Banks—Regional,NASDAQ,110.66,77,59,51,19,358269728,8.140000343322754
1317,G,Technology,Information Technology Services,NYSE,110.63,77,68,68,34,5588347904,46.290000915527344
1318,K,Consumer Defensive,Packaged Foods,NYSE,110.59,77,84,94,67,20102778880,80.69999694824219
1319,ROIC,Real Estate,REIT—Retail,NASDAQ,110.56,77,68,78,37,1565135104,17.399999618530273
1320,KEQU,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,110.51,77,67,99,95,104394888,42.52000045776367
1321,CM,Financial Services,Banks - Diversified,NYSE,110.51,77,88,91,70,45134082048,64.06999969482422
1322,AVGO,Technology,Semiconductors,NASDAQ,110.49,77,87,83,93,839051444224,166.50999450683594
1323,BECN,Industrials,Industrial Distribution,NASDAQ,110.49,77,61,35,81,6195103232,112.29000091552734
1324,BURL,Consumer Cyclical,Apparel Retail,NYSE,110.47,77,80,89,86,14923795456,290.3399963378906
1325,SEM,Healthcare,Medical Care Facilities,NYSE,110.46,77,79,79,85,4431490560,21.030000686645508
1326,BFST,Financial Services,Banks - Regional,NASDAQ,110.44,77,77,75,53,520761056,28.600000381469727
1327,OGCP,Real Estate,REIT—Office,NYSE ARCA,110.42,77,71,45,66,2448228352,11.0
1328,EBMT,Financial Services,Banks—Regional,NASDAQ,110.4,77,80,79,50,103416456,17.479999542236328
1329,GATX,Industrials,Rental & Leasing Services,NYSE,110.36,77,58,60,60,4745313792,164.39999389648438
1330,MDXG,Healthcare,Biotechnology,NASDAQ,110.33,77,38,23,34,1019943616,9.380000114440918
1331,NI,Utilities,Utilities—Regulated Gas,NYSE,110.31,77,78,84,64,12583920640,37.349998474121094
1332,EQH,Financial Services,Insurance—Diversified,NYSE,110.3,77,84,77,89,13019556864,47.349998474121094
1333,CSTL,Healthcare,Diagnostics & Research,NASDAQ,110.29,77,90,93,80,611775552,31.399999618530273
1334,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,110.28,77,76,70,25,78675427328,94.0199966430664
1335,TDUP,Consumer Cyclical,Internet Retail,NASDAQ,110.27,77,5,3,21,210588960,1.7300000190734863
1336,IMCC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,110.24,77,14,29,69,6214862,3.0799999237060547
1337,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,110.22,77,86,91,82,61902245888,134.02999877929688
1338,EXTR,Technology,Communication Equipment,NASDAQ,110.22,77,67,40,16,1595761408,17.510000228881836
1339,CRM,Technology,Software - Application,NYSE,110.21,77,72,40,37,224623886336,331.010009765625
1340,USM,Communication Services,Telecom Services,NYSE,110.21,77,82,81,96,4746383360,62.88999938964844
1341,SMAR,Technology,Software—Application,NYSE,110.19,77,83,81,57,6002659328,56.099998474121094
1342,FCNCA,Financial Services,Banks—Regional,NASDAQ,110.18,77,66,85,78,23663966208,2223.2099609375
