Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1679,AEF,Financial Services,Asset Management,NYSE MKT,96.91,72,63,57,40,269542816,5.480000019073486
1680,HSBC,Financial Services,Banks—Diversified,NYSE,96.9,72,83,70,48,163290267648,43.36000061035156
1681,PH,Industrials,Specialty Industrial Machinery,NYSE,96.88,72,80,89,88,65148432384,528.1599731445312
1682,CLMB,Technology,Electronics & Computer Distribution,NASDAQ,96.87,72,64,89,77,257776016,62.099998474121094
1683,CAKE,Consumer Cyclical,Restaurants,NASDAQ,96.86,72,80,62,40,2015914368,37.75
1684,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,96.86,72,47,86,79,5352658432,58.7400016784668
1685,EMR,Industrials,Specialty Industrial Machinery,NYSE,96.85,72,73,82,56,62175825920,114.1500015258789
1686,VBIV,Healthcare,Biotechnology,NASDAQ,96.83,72,16,15,9,16779144,0.7799999713897705
1687,EXPO,Industrials,Engineering & Construction,NASDAQ,96.83,72,73,25,36,4888670720,97.4000015258789
1688,FKWL,Technology,Communication Equipment,NASDAQ,96.83,72,42,26,32,37532996,3.5399999618530273
1689,TRIB,Healthcare,Medical Devices,NASDAQ,96.81,72,51,11,11,21581362,2.759999990463257
1690,ETJ,Financial Services,Asset Management,NYSE,96.81,72,74,66,60,590236800,8.859999656677246
1691,HZO,Consumer Cyclical,Specialty Retail,NYSE,96.81,72,59,25,58,743082624,36.06999969482422
1692,NXRT,Real Estate,REIT—Residential,NYSE,96.81,72,67,27,21,1917479040,39.56999969482422
1693,CG,Financial Services,Asset Management,NASDAQ,96.79,72,68,89,86,14236892160,42.599998474121094
1694,NPFD,Financial Services,Asset Management,NYSE,96.79,72,72,57,60,428912768,18.6299991607666
1695,ACAB,Financial Services,Shell Companies,NASDAQ,96.78,72,55,47,43,88452832,12.390000343322754
1696,JCE,Financial Services,Asset Management,NYSE,96.77,72,67,61,57,233055600,15.039999961853027
1697,SAN,Financial Services,Banks—Diversified,NYSE,96.77,72,85,80,66,74050174976,4.809999942779541
1698,AHCO,Healthcare,Medical Devices,NASDAQ,96.76,72,74,77,11,1497190400,10.470000267028809
1699,ALRN,Healthcare,Biotechnology,NASDAQ,96.75,72,85,99,99,67359552,3.0899999141693115
1700,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,96.75,72,78,74,66,460233920,12.979999542236328
1701,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,96.74,71,47,21,12,2914417152,128.22999572753906
1702,SLVO,n/a,n/a,NASDAQ,96.74,71,68,64,31,n/a,85.66999816894531
1703,KF,Financial Services,Asset Management,NYSE,96.73,71,49,64,37,116832176,26.100000381469727
1704,IHD,Financial Services,Asset Management,NYSE,96.7,71,69,62,51,96377056,5.429999828338623
1705,ETV,Financial Services,Asset Management,NYSE,96.65,71,68,61,59,1548171264,13.739999771118164
1706,NNBR,Industrials,Conglomerates,NASDAQ,96.65,71,66,97,99,153014688,3.359999895095825
1707,BSIG,Financial Services,Asset Management,NYSE,96.64,71,64,72,40,829290816,23.459999084472656
1708,ACP,Financial Services,Asset Management,NYSE,96.63,71,69,63,72,358516800,6.860000133514404
1709,PFX,Financial Services,Asset Management,NASDAQ,96.61,71,73,67,69,93455688,46.7400016784668
1710,IIM,Financial Services,Asset Management,NYSE,96.6,71,62,50,56,569527680,12.600000381469727
1711,INBKZ,n/a,n/a,NASDAQ,96.6,71,78,68,65,n/a,24.81999969482422
1712,JCI,Industrials,Building Products & Equipment,NYSE,96.6,71,79,74,32,46551011328,69.69999694824219
1713,EMF,Financial Services,Asset Management,NYSE,96.6,71,63,56,39,191718880,13.010000228881836
1714,TECK,Basic Materials,Other Industrial Metals & Mining,NYSE,96.6,71,76,79,27,25811220480,49.5099983215332
1715,FSBC,Financial Services,Banks - Regional,NASDAQ,96.59,71,54,43,78,484392672,24.65999984741211
1716,PBA,Energy,Oil & Gas Midstream,NYSE,96.58,71,72,61,57,20997568512,37.52000045776367
1717,GD,Industrials,Aerospace & Defense,NYSE,96.57,71,83,81,68,81760468992,284.1499938964844
1718,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,96.57,71,72,47,35,46149529600,90.83999633789062
1719,GSBD,Financial Services,Asset Management,NYSE,96.56,71,71,70,72,1742823168,15.529999732971191
1720,EVCM,Technology,Software - Infrastructure,NASDAQ,96.55,71,41,21,39,1826966656,11.199999809265137
1721,GNTY,Financial Services,Banks - Regional,NYSE,96.55,71,52,44,76,338487552,32.560001373291016
1722,OUT,Real Estate,REIT—Specialty,NYSE,96.53,71,45,78,51,2290885632,15.350000381469727
1723,SNCRL,n/a,n/a,NASDAQ,96.52,71,70,74,63,n/a,22.100000381469727
1724,GNT,Financial Services,Asset Management,NYSE,96.52,71,75,63,44,87075504,5.650000095367432
1725,ESNT,Financial Services,Insurance - Specialty,NYSE,96.52,71,67,69,81,5970487808,57.560001373291016
1726,JPC,Financial Services,Asset Management,NYSE,96.51,71,69,57,59,2338622976,7.679999828338623
1727,DUK,Utilities,Utilities—Regulated Electric,NYSE,96.51,71,73,51,57,77200056320,104.45999908447266
1728,IGC,Healthcare,Biotechnology,NYSE MKT,96.5,71,90,92,20,30221406,0.4399999976158142
1729,DXPE,Industrials,Industrial Distribution,NASDAQ,96.49,71,85,95,43,748152256,46.18000030517578
1730,BPYPM,n/a,n/a,NASDAQ,96.48,71,71,65,34,n/a,15.229999542236328
1731,BGX,Financial Services,Asset Management,NYSE,96.47,71,78,71,69,158853744,12.65999984741211
1732,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,96.47,71,80,81,65,n/a,24.75
1733,CPRX,Healthcare,Biotechnology,NASDAQ,96.46,71,70,63,38,1768181632,16.309999465942383
1734,MDRR,Real Estate,REIT—Diversified,NASDAQ,96.46,71,64,53,24,13137294,12.319999694824219
1735,AOD,Financial Services,Asset Management,NYSE,96.46,71,68,56,58,888783360,8.649999618530273
1736,NDP,Financial Services,Asset Management,NYSE,96.45,71,73,73,29,55811336,35.900001525878906
1737,VMI,Industrials,Conglomerates,NYSE,96.43,71,74,26,26,5346937344,270.4599914550781
1738,FORTY,Technology,Information Technology Services,NASDAQ,96.42,71,79,78,30,1108238336,78.6500015258789
1739,MWG,Industrials,Rental & Leasing Services,NYSE MKT,96.42,71,40,17,8,10794000,0.3970000147819519
1740,USFD,Consumer Defensive,Food Distribution,NYSE,96.41,71,78,82,82,13060455424,52.02000045776367
1741,OMEX,Industrials,Specialty Business Services,NASDAQ,96.41,71,90,41,90,105220168,4.610000133514404
1742,EVF,Financial Services,Asset Management,NYSE,96.4,71,77,74,84,100113040,6.400000095367432
1743,CNTA,Healthcare,Biotechnology,NASDAQ,96.4,71,88,96,90,962569728,9.569999694824219
1744,WSBF,Financial Services,Banks—Regional,NASDAQ,96.4,71,39,24,49,235724400,13.720000267028809
1745,XBIT,Healthcare,Biotechnology,NASDAQ,96.38,71,86,97,77,201933232,6.659999847412109
1746,FEMY,Healthcare,Medical Instruments & Supplies,NASDAQ,96.38,71,93,95,58,21220768,1.1200000047683716
1747,BFIN,Financial Services,Banks - Regional,NASDAQ,96.36,71,69,74,82,120993400,10.5
1748,CCS,Consumer Cyclical,Residential Construction,NYSE,96.31,71,52,73,91,2553436928,88.26000213623047
1749,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,96.31,71,60,73,59,17810837504,121.41000366210938
1750,AIT,Industrials,Industrial Distribution,NYSE,96.3,71,76,83,82,7259604992,191.2100067138672
1751,SPG,Real Estate,REIT—Retail,NYSE,96.3,71,78,75,84,56982765568,148.8000030517578
1752,KN,Technology,Communication Equipment,NYSE,96.29,71,70,38,59,1563345792,18.520000457763672
1753,CHDN,Consumer Cyclical,Gambling,NASDAQ,96.28,71,75,45,58,10079944704,139.60000610351562
1754,METC,Basic Materials,Coking Coal,NASDAQ,96.27,71,69,90,98,637993536,14.739999771118164
1755,AUID,Technology,Software - Infrastructure,NASDAQ,96.26,71,52,79,95,96392240,8.890000343322754
1756,WRBY,Healthcare,Medical Instruments & Supplies,NYSE,96.25,71,92,47,37,2005202048,15.619999885559082
1757,KMI,Energy,Oil & Gas Midstream,NYSE,96.24,70,75,53,40,43810562048,20.15999984741211
1758,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,96.24,70,47,30,72,555388864,23.979999542236328
1759,TPZ,Financial Services,Asset Management,NYSE,96.24,70,69,67,52,91728800,16.100000381469727
1760,INFY,Technology,Information Technology Services,NYSE,96.24,70,45,42,80,74292469760,19.889999389648438
1761,HKIT,Technology,Software—Application,NASDAQ,96.24,70,17,24,4,23761852,1.6139999628067017
1762,BFAM,Consumer Cyclical,Personal Services,NYSE,96.24,70,59,80,81,5929189376,111.98999786376953
1763,BXSL,Financial Services,Asset Management,NYSE,96.23,70,79,79,76,6063753216,30.780000686645508
1764,NOW,Technology,Software—Application,NYSE,96.22,70,64,83,93,149963767808,749.1400146484375
1765,ALE,Utilities,Utilities - Diversified,NYSE,96.2,70,71,48,51,3627774464,63.790000915527344
1766,CSTE,Industrials,Building Products & Equipment,NASDAQ,96.19,70,85,89,27,183732592,5.409999847412109
1767,BHFAM,Financial Services,Insurance - Life,NASDAQ,96.17,70,68,56,69,n/a,16.56999969482422
1768,ERH,Financial Services,Asset Management,NYSE MKT,96.17,70,71,41,36,89094912,9.989999771118164
1769,CCNE,Financial Services,Banks - Regional,NASDAQ,96.16,70,46,49,71,408730048,21.350000381469727
1770,ALVO,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,96.14,70,91,77,84,3813294080,11.90999984741211
1771,SCD,Financial Services,Asset Management,NYSE,96.13,70,74,69,66,264607632,15.5
1772,NML,Financial Services,Asset Management,NYSE MKT,96.1,70,74,61,34,429474464,7.949999809265137
1773,WHD,Energy,Oil & Gas Equipment & Services,NYSE,96.1,70,78,75,19,3469287424,54.11000061035156
1774,CIGI,Real Estate,Real Estate Services,NASDAQ,96.07,70,42,61,76,5613724672,121.94999694824219
1775,DO,Energy,Oil & Gas Drilling,NYSE,96.06,70,81,61,35,1557407360,15.680000305175781
1776,AFGD,n/a,n/a,NYSE,96.06,70,54,57,66,n/a,24.959999084472656
1777,DLY,n/a,n/a,NYSE,96.04,70,71,67,69,746036672,16.149999618530273
1778,MLPB,n/a,n/a,NYSE ARCA,96.04,70,71,69,58,n/a,24.829999923706055
1779,EFC,Real Estate,REIT—Mortgage,NYSE,96.03,70,51,33,59,1035810432,12.869999885559082
1780,EDTK,Consumer Defensive,Education & Training Services,NASDAQ,96.0,70,47,27,19,16221974,1.1200000047683716
1781,UVE,Financial Services,Insurance—Property & Casualty,NYSE,96.0,70,75,80,73,546422912,18.540000915527344
1782,AVNT,Basic Materials,Specialty Chemicals,NYSE,95.98,70,76,73,47,3986031360,43.56999969482422
1783,GHC,Consumer Defensive,Education & Training Services,NYSE,95.97,70,73,74,80,3175838720,734.0599975585938
1784,QFIN,Financial Services,Credit Services,NASDAQ,95.97,70,84,71,24,3070924288,20.18000030517578
1785,RNST,Financial Services,Banks—Regional,NYSE,95.96,70,40,49,63,1616308608,32.33000183105469
1786,PCT,Industrials,Pollution & Treatment Controls,NASDAQ,95.94,70,44,81,6,1009188096,5.690000057220459
1787,CCO,Communication Services,Advertising Agencies,NYSE,95.93,70,31,59,79,674415680,1.6799999475479126
1788,AGNCL,Real Estate,REIT - Mortgage,NASDAQ,95.93,70,72,65,61,n/a,24.030000686645508
1789,BOE,Financial Services,Asset Management,NYSE,95.93,70,68,57,59,647866688,10.869999885559082
1790,VTEX,Technology,Software—Application,NYSE,95.91,70,55,90,96,1230914432,7.110000133514404
1791,BOKF,Financial Services,Banks - Regional,NASDAQ,95.91,70,58,66,39,5770866688,94.61000061035156
1792,BGB,Financial Services,Asset Management,NYSE,95.9,70,75,70,73,535302816,12.180000305175781
1793,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,95.9,70,67,84,78,2936401664,365.1099853515625
1794,EAD,Financial Services,Asset Management,NYSE MKT,95.9,70,68,58,68,394204192,6.840000152587891
1795,ORGN,Basic Materials,Chemicals,NASDAQ,95.9,70,84,8,1,140156080,0.9679999947547913
1796,YMM,Technology,Software—Application,NYSE,95.89,70,84,70,29,9171227648,8.329999923706055
1797,BMRC,Financial Services,Banks - Regional,NASDAQ,95.86,70,23,21,42,244287008,18.639999389648438
1798,KALV,Healthcare,Biotechnology,NASDAQ,95.85,70,78,76,93,479680960,12.5
1799,DSL,Financial Services,Asset Management,NYSE,95.85,70,68,61,76,1316037632,12.800000190734863
1800,BLK,Financial Services,Asset Management,NYSE,95.83,70,52,64,80,116450394112,824.8699951171875
1801,EFT,Financial Services,Asset Management,NYSE,95.82,70,77,74,76,353448896,13.510000228881836
1802,THQ,Financial Services,Asset Management,NYSE,95.82,70,64,54,51,835393280,21.0
1803,AXSM,Healthcare,Biotechnology,NASDAQ,95.81,70,41,30,83,3610630656,84.55000305175781
1804,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,95.81,70,68,67,19,1750783744,5.130000114440918
1805,VBTX,Financial Services,Banks—Regional,NASDAQ,95.81,70,48,44,60,1077421952,22.25
1806,CXE,Financial Services,Asset Management,NYSE,95.8,70,62,54,66,116645464,3.7799999713897705
1807,AVK,Financial Services,Asset Management,NYSE,95.77,70,75,64,69,404747456,12.09000015258789
1808,CPAC,Basic Materials,Building Materials,NYSE,95.76,70,60,65,63,479051712,5.559999942779541
1809,DMRC,Technology,Information Technology Services,NASDAQ,95.75,70,30,23,94,551217408,32.119998931884766
1810,TNL,Consumer Cyclical,Travel Services,NYSE,95.73,70,59,75,52,3169088000,46.689998626708984
1811,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,95.73,70,74,72,29,3122122240,16.049999237060547
1812,FROG,Technology,Software—Application,NASDAQ,95.73,70,57,90,92,3517144576,36.06999969482422
1813,CBL,Real Estate,REIT - Retail,NYSE,95.73,70,54,38,69,705973632,24.420000076293945
1814,RTX,Industrials,Aerospace & Defense,NYSE,95.72,70,84,74,39,139292753920,101.72000122070312
1815,BHLB,Financial Services,Banks - Regional,NYSE,95.72,70,40,35,59,923870464,24.1299991607666
1816,CEV,Financial Services,Asset Management,NYSE MKT,95.71,70,69,60,65,77439720,11.0600004196167
1817,EMN,Basic Materials,Specialty Chemicals,NYSE,95.7,70,84,80,69,11642301440,98.33000183105469
1818,PM,Consumer Defensive,Tobacco,NYSE,95.7,70,70,32,36,157383655424,105.0
1819,HCI,Financial Services,Insurance - Property & Casualty,NYSE,95.67,70,86,96,96,969486080,87.12000274658203
1820,BTZ,Financial Services,Asset Management,NYSE,95.66,70,65,54,72,991106112,10.949999809265137
1821,TLIS,Healthcare,Medical Devices,NASDAQ,95.66,70,79,80,85,16718227,8.319999694824219
1822,OMER,Healthcare,Biotechnology,NASDAQ,95.65,69,54,32,95,236991792,4.25
1823,BDCZ,n/a,n/a,NYSE ARCA,95.65,69,75,68,74,n/a,20.14699935913086
1824,BAM,Financial Services,Asset Management,NYSE,95.63,69,53,71,82,14838102016,40.20000076293945
1825,GBDC,Financial Services,Asset Management,NASDAQ,95.63,69,75,84,78,4115310848,16.0
1826,ESAB,Industrials,Metal Fabrication,NYSE,95.61,69,81,93,91,5766300672,95.7300033569336
1827,BNL,Real Estate,REIT - Diversified,NYSE,95.6,69,46,35,64,3045740800,16.639999389648438
1828,HTD,Financial Services,Asset Management,NYSE,95.58,69,69,46,44,700132352,20.510000228881836
1829,L,Financial Services,Insurance—Property & Casualty,NYSE,95.58,69,67,74,77,16871136256,76.62000274658203
1830,ACT,Financial Services,Insurance - Specialty,NASDAQ,95.58,69,66,71,71,4736062464,31.299999237060547
1831,ALSA,Financial Services,Shell Companies,NASDAQ,95.57,69,59,54,50,140351632,12.300000190734863
1832,AFCG,Real Estate,REIT - Specialty,NASDAQ,95.56,69,59,60,45,256892064,8.390000343322754
1833,BWG,Financial Services,Asset Management,NYSE,95.56,69,68,60,78,141386960,8.550000190734863
1834,BX,Financial Services,Asset Management,NYSE,95.53,69,67,78,83,148592246784,126.61000061035156
1835,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,95.51,69,76,64,54,585260160,20.25
1836,SXI,Industrials,Specialty Industrial Machinery,NYSE,95.51,69,63,82,72,1949242240,173.49000549316406
1837,MOFG,Financial Services,Banks—Regional,NASDAQ,95.51,69,32,31,65,332594400,24.450000762939453
1838,BANX,Financial Services,Asset Management,NASDAQ,95.5,69,70,69,66,132514448,18.790000915527344
1839,AL,Industrials,Rental & Leasing Services,NYSE,95.5,69,65,83,51,5158519296,48.060001373291016
1840,IRON,Healthcare,Biotechnology,NASDAQ,95.5,69,12,16,98,1076382848,46.90999984741211
1841,BHFAN,Financial Services,Insurance - Life,NASDAQ,95.49,69,66,63,76,n/a,19.43000030517578
1842,BTO,Financial Services,Asset Management,NYSE,95.49,69,50,44,66,532719392,29.559999465942383
1843,NVS,Healthcare,Drug Manufacturers—General,NYSE,95.49,69,60,33,70,216708448256,110.5
1844,BAP,Financial Services,Banks - Regional,NYSE,95.48,69,65,72,68,12470312960,168.94000244140625
1845,CKPT,Healthcare,Biotechnology,NASDAQ,95.48,69,26,20,12,71489584,2.25
1846,OBK,Financial Services,Banks—Regional,NYSE,95.47,69,39,31,50,921142528,33.47999954223633
1847,AMBP,Consumer Cyclical,Packaging & Containers,NYSE,95.45,69,72,58,68,2133614080,3.569999933242798
1848,MUA,Financial Services,Asset Management,NYSE,95.44,69,64,64,67,449432544,11.770000457763672
1849,LBRT,Energy,Oil & Gas Equipment & Services,NYSE,95.42,69,88,89,62,3356371200,20.959999084472656
1850,GECC,Financial Services,Asset Management,NASDAQ,95.42,69,76,78,90,95279992,10.029999732971191
1851,NPCT,Financial Services,Asset Management,NYSE,95.41,69,67,45,57,315729888,11.199999809265137
1852,ACLS,Technology,Semiconductor Equipment & Materials,NASDAQ,95.4,69,39,17,30,4575695872,144.57000732421875
1853,ARMK,Industrials,Specialty Business Services,NYSE,95.39,69,74,72,51,8889128960,33.06999969482422
1854,HSII,Industrials,Staffing & Employment Services,NASDAQ,95.39,69,83,70,53,671642688,31.540000915527344
1855,VTN,Financial Services,Asset Management,NYSE,95.39,69,64,58,61,213671472,11.380000114440918
1856,PRI,Financial Services,Insurance—Life,NYSE,95.37,69,48,58,80,8106934272,238.3000030517578
1857,FSK,Financial Services,Asset Management,NYSE,95.37,69,74,58,77,5433280000,20.299999237060547
1858,FTHY,n/a,n/a,NYSE,95.35,69,65,67,62,515189728,14.550000190734863
1859,LXFR,Industrials,Specialty Industrial Machinery,NYSE,95.34,69,61,41,13,310331008,12.199999809265137
1860,MGY,Energy,Oil & Gas E&P,NYSE,95.34,69,70,82,26,5002039808,26.200000762939453
1861,PKG,Consumer Cyclical,Packaging & Containers,NYSE,95.34,69,78,80,76,16691652608,182.77000427246094
1862,MAC,Real Estate,REIT—Retail,NYSE,95.33,69,66,87,90,3348807680,15.5
1863,MRVL,Technology,Semiconductors,NASDAQ,95.33,69,78,81,92,63309983744,72.18000030517578
1864,FHB,Financial Services,Banks—Regional,NASDAQ,95.32,69,50,64,64,2563232000,22.06999969482422
1865,CTO,Real Estate,REIT - Diversified,NYSE,95.28,69,69,60,52,397661120,18.09000015258789
1866,SMHI,Industrials,Marine Shipping,NYSE,95.27,69,64,77,36,361586208,14.149999618530273
1867,NABL,Technology,Information Technology Services,NYSE,95.26,69,68,30,60,2627330048,14.880000114440918
1868,FIZZ,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,95.26,69,40,40,53,4599425536,50.11000061035156
1869,TEO,Communication Services,Telecom Services,NYSE,95.23,69,70,77,82,3399142912,7.28000020980835
1870,IMTX,Healthcare,Biotechnology,NASDAQ,95.2,69,81,64,86,1296406784,12.239999771118164
1871,KMB,Consumer Defensive,Household & Personal Products,NYSE,95.18,69,64,42,34,47701561344,141.02000427246094
1872,JNPR,Technology,Communication Equipment,NYSE,95.18,69,71,73,88,11550073856,37.15999984741211
1873,OPBK,Financial Services,Banks—Regional,NASDAQ,95.18,69,49,33,74,139094528,10.5
1874,DPZ,Consumer Cyclical,Restaurants,NYSE,95.17,69,90,86,83,18613471232,473.0899963378906
1875,SRL,Financial Services,Capital Markets,NYSE,95.17,69,57,29,92,96967480,7.179999828338623
1876,ALC,Healthcare,Medical Instruments & Supplies,NYSE,95.16,69,73,59,54,44061487104,90.54000091552734
1877,AGD,Financial Services,Asset Management,NYSE,95.16,69,66,57,57,241937408,9.960000038146973
1878,MMC,Financial Services,Insurance Brokers,NYSE,95.15,69,63,59,67,104812249088,217.33999633789062
1879,SOPH,Healthcare,Health Information Services,NASDAQ,95.14,69,86,78,85,313800480,4.710000038146973
1880,ATOS,Healthcare,Biotechnology,NASDAQ,95.14,69,88,97,54,140847840,1.2799999713897705
1881,AVB,Real Estate,REIT - Residential,NYSE,95.14,69,70,53,48,28778444800,202.86000061035156
1882,SA,Basic Materials,Gold,NYSE,95.13,69,81,86,25,1279376640,14.770000457763672
