Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1610,EVO,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,104.22,72,5,6,5,1442290048,5.550000190734863
1611,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.22,72,63,72,62,7968801280,82.47000122070312
1612,OGS,Utilities,Utilities—Regulated Gas,NYSE,104.16,72,59,58,28,3407174912,76.58000183105469
1613,DLX,Communication Services,Advertising Agencies,NYSE,104.14,72,29,47,83,954472512,23.10999870300293
1614,MUSA,Consumer Cyclical,Specialty Retail,NYSE,104.13,72,63,86,82,9938280448,521.0
1615,BCV,Financial Services,Asset Management,NYSE MKT,104.12,72,67,55,51,89660712,17.889999389648438
1616,CEE,Financial Services,Asset Management,NYSE,104.11,72,51,61,71,64851488,11.850000381469727
1617,OVLY,Financial Services,Banks—Regional,NASDAQ,104.1,72,40,50,39,193941792,29.649999618530273
1618,FINV,Financial Services,Credit Services,NYSE,104.09,72,80,63,56,1336167680,6.03000020980835
1619,DBD,Technology,Software—Application,NYSE,104.08,72,91,85,92,1504170752,41.310001373291016
1620,RY,Financial Services,Banks—Diversified,NYSE,104.08,72,79,74,69,146898403328,122.43000030517578
1621,ITRG,Basic Materials,Other Precious Metals & Mining,NYSE MKT,104.07,72,74,77,60,86654144,0.9900000095367432
1622,PSN,Technology,Information Technology Services,NYSE,104.06,72,92,87,84,8259564032,94.37000274658203
1623,RH,Consumer Cyclical,Specialty Retail,NYSE,104.06,72,87,45,29,4067351040,318.8599853515625
1624,AON,Financial Services,Insurance Brokers,NYSE,104.03,72,68,60,25,64740081664,380.510009765625
1625,AXTA,Basic Materials,Specialty Chemicals,NYSE,104.02,72,62,61,68,7634351104,39.900001525878906
1626,ESPR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.02,72,77,40,85,515331200,2.1500000953674316
1627,ESI,Basic Materials,Specialty Chemicals,NYSE,104.02,72,49,73,71,6741482496,28.030000686645508
1628,KTOS,Industrials,Aerospace & Defense,NASDAQ,103.99,72,81,76,85,3031979776,24.3799991607666
1629,CCOI,Communication Services,Telecom Services,NASDAQ,103.94,72,82,67,25,2620354304,80.08000183105469
1630,GALT,Healthcare,Biotechnology,NASDAQ,103.93,72,60,50,93,144805072,2.690000057220459
1631,CLH,Industrials,Waste Management,NYSE,103.9,72,84,85,84,12240031744,243.57000732421875
1632,AXSM,Healthcare,Biotechnology,NASDAQ,103.86,72,67,75,46,3610630656,92.44999694824219
1633,MCRI,Consumer Cyclical,Resorts & Casinos,NASDAQ,103.83,72,55,62,39,1277566976,83.19000244140625
1634,EH,Industrials,Aerospace & Defense,NASDAQ,103.82,72,82,43,86,922193216,15.390000343322754
1635,EOS,Financial Services,Asset Management,NYSE,103.81,72,73,70,75,1135593600,22.979999542236328
1636,WILC,Consumer Defensive,Food Distribution,NASDAQ,103.79,72,75,36,27,130488464,11.489999771118164
1637,ADP,Industrials,Staffing & Employment Services,NASDAQ,103.76,72,72,60,50,100034813952,297.8900146484375
1638,OBT,Financial Services,Banks—Regional,NASDAQ,103.76,72,50,83,64,258263056,59.59000015258789
1639,UVE,Financial Services,Insurance—Property & Casualty,NYSE,103.76,72,54,76,76,546422912,22.40999984741211
1640,GCT,Technology,Software—Infrastructure,NASDAQ,103.75,72,86,80,98,1237901056,22.510000228881836
1641,LCNB,Financial Services,Banks—Regional,NASDAQ,103.7,72,48,56,39,195597696,16.829999923706055
1642,ZTEK,Healthcare,Medical Instruments & Supplies,NASDAQ,103.68,72,15,19,26,111004568,1.2699999809265137
1643,IBM,Technology,Information Technology Services,NYSE,103.67,72,87,77,64,156667740160,208.08999633789062
1644,KR,Consumer Defensive,Grocery Stores,NYSE,103.65,72,61,55,69,37820387328,58.060001373291016
1645,CCNEP,Financial Services,Banks - Regional,NASDAQ,103.64,72,62,59,52,n/a,25.200000762939453
1646,SBCF,Financial Services,Banks—Regional,NASDAQ,103.64,72,50,73,37,1903395712,29.360000610351562
1647,BPYPP,Real Estate,Real Estate Services,NASDAQ,103.63,72,82,67,67,9634945024,15.720000267028809
1648,CBL,Real Estate,REIT - Retail,NYSE,103.63,72,71,80,39,705973632,27.510000228881836
1649,IIIV,Technology,Software—Infrastructure,NASDAQ,103.62,72,44,50,27,658065408,24.399999618530273
1650,HOUR,Consumer Cyclical,Internet Retail,NASDAQ,103.62,72,79,64,13,36162064,1.5750000476837158
1651,MKTX,Financial Services,Capital Markets,NASDAQ,103.61,72,79,47,24,7413012480,267.3299865722656
1652,AGS,Consumer Cyclical,Gambling,NYSE,103.61,72,80,84,93,456094048,11.649999618530273
1653,HSBC,Financial Services,Banks—Diversified,NYSE,103.61,72,64,68,82,163290267648,46.45000076293945
1654,RPID,Healthcare,Medical Devices,NASDAQ,103.61,72,47,29,16,33003586,1.059999942779541
1655,CVLG,Industrials,Trucking,NYSE,103.59,72,55,64,52,631064896,57.2400016784668
1656,FCPT,Real Estate,REIT—Retail,NYSE,103.53,72,76,74,46,2247264256,28.760000228881836
1657,HAYW,Industrials,Electrical Equipment & Parts,NYSE,103.52,72,74,62,58,2866205696,16.100000381469727
1658,TRTX,Real Estate,REIT—Mortgage,NYSE,103.52,72,61,79,83,675558656,8.819999694824219
1659,ESEA,Industrials,Marine Shipping,NASDAQ,103.51,72,82,92,87,245501552,42.369998931884766
1660,RFL,Real Estate,Real Estate Services,NYSE,103.48,72,67,20,21,35130380,1.8799999952316284
1661,GOF,Financial Services,Asset Management,NYSE,103.48,72,76,68,63,1902331776,15.680000305175781
1662,KVUE,Consumer Defensive,Household & Personal Products,NYSE,103.48,72,74,60,31,35462283264,23.719999313354492
1663,CCEC,n/a,n/a,NASDAQ,103.48,72,77,50,76,n/a,18.760000228881836
1664,MTG,Financial Services,Insurance—Specialty,NYSE,103.47,72,77,85,71,5603659264,24.790000915527344
1665,IVT,Real Estate,REIT—Retail,NYSE,103.46,72,67,76,51,1661567616,30.510000228881836
1666,HTIA,Real Estate,REIT - Healthcare Facilities,NASDAQ,103.46,72,71,53,56,n/a,16.1299991607666
1667,CLX,Consumer Defensive,Household & Personal Products,NYSE,103.45,72,73,59,24,17216182272,169.10000610351562
1668,IFRX,Healthcare,Biotechnology,NASDAQ,103.45,72,31,32,12,85969624,1.7400000095367432
1669,NWS,Communication Services,Entertainment,NASDAQ,103.43,72,53,70,76,15498570752,31.450000762939453
1670,ECBK,Financial Services,Banks—Regional,NASDAQ,103.35,71,69,58,41,114200120,15.010000228881836
1671,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,103.34,71,68,59,81,1902430519296,201.6999969482422
1672,MPLX,Energy,Oil & Gas Midstream,NYSE,103.29,71,55,63,69,41717616640,47.459999084472656
1673,RCEL,Healthcare,Medical Devices,NASDAQ,103.24,71,36,23,9,206913600,12.430000305175781
1674,GNTY,Financial Services,Banks - Regional,NYSE,103.23,71,50,68,48,338487552,36.130001068115234
1675,FBP,Financial Services,Banks - Regional,NYSE,103.21,71,71,88,81,2917465600,20.799999237060547
1676,LKFN,Financial Services,Banks—Regional,NASDAQ,103.2,71,45,67,59,1547546368,73.16999816894531
1677,AGI,Basic Materials,Gold,NYSE,103.17,71,89,90,88,6162490368,18.31999969482422
1678,BBY,Consumer Cyclical,Specialty Retail,NYSE,103.16,71,75,81,38,20197300224,89.0
1679,INSE,Consumer Cyclical,Gambling,NASDAQ,103.16,71,43,29,25,245518800,10.119999885559082
1680,CHTR,Communication Services,Telecom Services,NASDAQ,103.13,71,31,57,19,39985606656,385.0199890136719
1681,ABM,Industrials,Specialty Business Services,NYSE,103.13,71,69,82,66,3182114560,54.869998931884766
1682,FNF,Financial Services,Insurance—Specialty,NYSE,103.12,71,81,83,77,13429649408,61.040000915527344
1683,HCI,Financial Services,Insurance - Property & Casualty,NYSE,103.11,71,87,68,89,969486080,108.43000030517578
1684,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,103.1,71,87,87,82,2385759744,131.2100067138672
1685,FSM,Basic Materials,Gold,NYSE,103.09,71,85,81,97,1527508736,4.860000133514404
1686,WAFD,Financial Services,Banks—Regional,NASDAQ,103.08,71,61,88,43,2142023296,36.119998931884766
1687,STC,Financial Services,Insurance—Property & Casualty,NYSE,103.07,71,64,87,80,1673308928,72.81999969482422
1688,J,Industrials,Engineering & Construction,NYSE,103.06,71,76,57,50,17655033856,140.35000610351562
1689,VIAV,Technology,Communication Equipment,NASDAQ,103.05,71,65,38,17,1663123072,9.800000190734863
1690,NUVL,Healthcare,Biotechnology,NASDAQ,103.04,71,90,89,73,5041831424,87.69000244140625
1691,SPNT,Financial Services,Insurance—Reinsurance,NYSE,103.03,71,59,84,76,2158302208,14.949999809265137
1692,ATUS,Communication Services,Telecom Services,NYSE,103.03,71,61,15,34,947521664,2.369999885559082
1693,CPAC,Basic Materials,Building Materials,NYSE,103.0,71,63,55,69,479051712,6.349999904632568
1694,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,103.0,71,66,90,90,127325272,30.360000610351562
1695,CPSS,Financial Services,Credit Services,NASDAQ,102.99,71,46,35,23,178471680,10.550000190734863
1696,CRDL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,102.96,71,90,91,98,143516464,1.7899999618530273
1697,ESLT,Industrials,Aerospace & Defense,NASDAQ,102.96,71,57,35,31,8064533504,235.13999938964844
1698,SYK,Healthcare,Medical Devices,NYSE,102.95,71,66,62,69,132635369472,389.3999938964844
1699,NATH,Consumer Cyclical,Restaurants,NASDAQ,102.95,71,77,67,38,276324544,83.44000244140625
1700,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,102.94,71,90,93,95,19238656000,16.489999771118164
1701,CET,Financial Services,Asset Management,NYSE MKT,102.91,71,70,68,76,1238417792,46.22999954223633
1702,INGR,Consumer Defensive,Packaged Foods,NYSE,102.9,71,77,77,62,7598697984,138.8300018310547
1703,ENV,Technology,Software—Application,NYSE,102.89,71,66,74,90,3404089088,63.08000183105469
1704,MCK,Healthcare,Medical Distribution,NYSE,102.88,71,33,60,81,78372454400,615.5999755859375
1705,ATAI,Healthcare,Biotechnology,NASDAQ,102.84,71,15,24,48,212605616,1.6699999570846558
1706,CIGI,Real Estate,Real Estate Services,NASDAQ,102.84,71,83,85,49,5613724672,144.67999267578125
1707,JPC,Financial Services,Asset Management,NYSE,102.83,71,74,75,69,2338622976,8.050000190734863
1708,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,102.82,71,38,63,90,518460960,13.079999923706055
1709,ETY,Financial Services,Asset Management,NYSE,102.82,71,74,70,73,2225466368,14.890000343322754
1710,HURN,Industrials,Consulting Services,NASDAQ,102.82,71,46,61,29,1742061184,118.87000274658203
1711,DNLI,Healthcare,Biotechnology,NASDAQ,102.81,71,86,85,23,2940597504,24.18000030517578
1712,AAL,Industrials,Airlines,NASDAQ,102.8,71,57,16,20,7400694784,14.289999961853027
1713,UMH,Real Estate,REIT—Residential,NYSE,102.8,71,68,87,40,1063103424,19.1299991607666
1714,S,Technology,Software—Infrastructure,NYSE,102.79,71,77,80,39,5681755648,26.43000030517578
1715,BCAL,Financial Services,Banks - Regional,NASDAQ,102.76,71,31,43,35,250662160,17.209999084472656
1716,FULTP,Financial Services,Banks—Regional,NASDAQ,102.76,71,75,59,76,n/a,20.149999618530273
1717,GATX,Industrials,Rental & Leasing Services,NYSE,102.74,71,47,66,69,4745313792,152.3300018310547
1718,SHW,Basic Materials,Specialty Chemicals,NYSE,102.72,71,81,77,58,76112871424,375.3500061035156
1719,TRT,Technology,Semiconductor Equipment & Materials,NYSE MKT,102.71,71,67,30,67,26011836,6.650000095367432
1720,NBBK,Financial Services,Banks—Regional,NASDAQ,102.71,71,59,68,51,619232640,19.809999465942383
1721,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,102.7,71,57,50,32,30693498880,69.94000244140625
1722,IR,Industrials,Specialty Industrial Machinery,NYSE,102.69,71,75,61,82,38176743424,101.6500015258789
1723,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,102.68,71,44,49,66,27514144768,182.92999267578125
1724,RNST,Financial Services,Banks—Regional,NYSE,102.65,71,43,70,46,1616308608,36.7599983215332
1725,WIT,Technology,Information Technology Services,NYSE,102.64,71,73,67,42,29987471360,6.699999809265137
1726,ATR,Healthcare,Medical Instruments & Supplies,NYSE,102.64,71,76,58,71,9720207360,166.69000244140625
1727,AG,Basic Materials,Silver,NYSE,102.63,71,83,35,89,1795541888,6.610000133514404
1728,DIS,Communication Services,Entertainment,NYSE,102.62,71,44,31,57,185038553088,113.54000091552734
1729,PLYA,Consumer Cyclical,Resorts & Casinos,NASDAQ,102.59,70,48,30,41,1117388672,9.5
1730,SBSI,Financial Services,Banks—Regional,NYSE,102.59,70,56,75,30,784676544,35.400001525878906
1731,CPT,Real Estate,REIT - Residential,NYSE,102.58,70,68,82,55,11678366720,119.88999938964844
1732,APAM,Financial Services,Asset Management,NYSE,102.58,70,70,51,76,2836110848,46.869998931884766
1733,NWFL,Financial Services,Banks—Regional,NASDAQ,102.57,70,42,45,31,200842048,30.600000381469727
1734,AB,Financial Services,Asset Management,NYSE,102.57,70,74,69,66,3846477824,36.63999938964844
1735,FRAF,Financial Services,Banks - Regional,NASDAQ,102.55,70,37,57,35,125277448,33.310001373291016
1736,TXNM,n/a,n/a,NYSE,102.51,70,55,46,29,n/a,47.31999969482422
1737,FVRR,Communication Services,Internet Content & Information,NYSE,102.48,70,32,54,40,846027904,29.809999465942383
1738,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,102.48,70,62,86,54,3468391168,11.180000305175781
1739,MFIN,Financial Services,Credit Services,NASDAQ,102.45,70,58,33,56,183038000,9.5
1740,DCO,Industrials,Aerospace & Defense,NYSE,102.43,70,68,81,84,857077312,66.31999969482422
1741,NUVB,Healthcare,Biotechnology,NYSE,102.43,70,59,92,96,719695936,2.559999942779541
1742,BERY,Consumer Cyclical,Packaging & Containers,NYSE,102.42,70,64,62,37,7040416256,67.05000305175781
1743,AUBN,Financial Services,Banks - Regional,NASDAQ,102.42,70,47,33,31,61628864,22.0
1744,BANC,Financial Services,Banks - Regional,NYSE,102.38,70,69,63,58,2171959808,16.030000686645508
1745,EFSCP,Financial Services,Banks—Regional,NASDAQ,102.38,70,79,72,84,n/a,20.309999465942383
1746,VRE,Real Estate,REIT—Residential,NYSE,102.37,70,54,62,35,1538467328,18.18000030517578
1747,IRMD,Healthcare,Medical Devices,NASDAQ,102.36,70,68,53,40,535822304,51.04999923706055
1748,PFGC,Consumer Defensive,Food Distribution,NYSE,102.36,70,81,59,51,10595484672,83.47000122070312
1749,EA,Communication Services,Electronic Gaming & Multimedia,NASDAQ,102.34,70,51,60,45,36705976320,164.00999450683594
1750,DOUG,Real Estate,Real Estate Services,NYSE,102.33,70,29,81,6,96904984,1.9700000286102295
1751,SMFG,Financial Services,Banks—Diversified,NYSE,102.32,70,57,83,86,86507257856,13.930000305175781
1752,XTLB,Healthcare,Biotechnology,NASDAQ,102.31,70,74,98,99,11878951,1.75
1753,FRA,Financial Services,Asset Management,NYSE,102.3,70,62,57,70,456609312,14.069999694824219
1754,ADX,Financial Services,Asset Management,NYSE,102.3,70,71,72,78,2655439360,22.440000534057617
1755,NKTR,Healthcare,Biotechnology,NASDAQ,102.29,70,95,96,98,209782800,1.0299999713897705
1756,BEDU,Consumer Defensive,Education & Training Services,NYSE,102.29,70,69,81,89,65397640,1.9500000476837158
1757,AFG,Financial Services,Insurance - Property & Casualty,NYSE,102.28,70,62,59,64,10603304960,139.63999938964844
1758,CAE,Industrials,Aerospace & Defense,NYSE,102.27,70,36,27,28,6047881728,22.260000228881836
1759,WTW,Financial Services,Insurance Brokers,NASDAQ,102.27,70,67,68,55,26133565440,312.70001220703125
1760,VYNE,Healthcare,Biotechnology,NASDAQ,102.27,70,58,10,17,33124296,2.7200000286102295
1761,ABEO,Healthcare,Biotechnology,NASDAQ,102.23,70,91,78,24,185970656,5.860000133514404
1762,DOLE,Consumer Defensive,Farm Products,NYSE,102.23,70,81,88,52,1136302592,14.979999542236328
1763,CDP,Real Estate,REIT - Office,NYSE,102.23,70,82,78,46,2819211776,29.84000015258789
1764,PPL,Utilities,Utilities—Regulated Electric,NYSE,102.22,70,74,72,63,20686258176,34.0
1765,HR,Real Estate,REIT - Healthcare Facilities,NYSE,102.2,70,66,77,58,6212973568,17.43000030517578
1766,SGMT,Healthcare,Biotechnology,NASDAQ,102.2,70,78,7,32,126059904,4.360000133514404
1767,CGO,Financial Services,Asset Management,NASDAQ,102.19,70,84,78,77,108084240,11.59000015258789
1768,MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,102.19,70,92,93,72,7120735744,138.47000122070312
1769,EZPW,Financial Services,Credit Services,NASDAQ,102.19,70,73,80,69,567005568,12.0600004196167
1770,EQR,Real Estate,REIT—Residential,NYSE,102.18,70,71,76,62,25701881856,74.41999816894531
1771,BDJ,Financial Services,Asset Management,NYSE,102.18,70,66,64,60,1505832192,9.039999961853027
1772,CLPR,Real Estate,REIT - Residential,NYSE,102.17,70,92,51,18,150077232,5.130000114440918
1773,FNLC,Financial Services,Banks - Regional,NASDAQ,102.16,70,49,70,44,258032704,28.40999984741211
1774,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,102.16,70,57,77,67,1707348736,42.779998779296875
1775,VLYPP,Financial Services,Banks—Regional,NASDAQ,102.16,70,73,67,73,2781529088,24.81999969482422
1776,JWN,Consumer Cyclical,Department Stores,NYSE,102.15,70,84,75,83,3559365632,22.299999237060547
1777,EVER,Communication Services,Internet Content & Information,NASDAQ,102.14,70,85,97,98,663600512,18.56999969482422
1778,PRU,Financial Services,Insurance—Life,NYSE,102.13,70,64,60,80,41534320640,128.13999938964844
1779,KRC,Real Estate,REIT—Office,NYSE,102.13,70,81,65,40,3784311808,38.459999084472656
1780,BHVN,Healthcare,Biotechnology,NYSE,102.12,70,86,88,83,2893325824,45.40999984741211
1781,OGE,Utilities,Utilities—Regulated Electric,NYSE,102.11,70,67,66,51,7041240576,43.06999969482422
1782,CHMG,Financial Services,Banks - Regional,NASDAQ,102.11,70,45,60,61,199837568,51.209999084472656
1783,AURA,Healthcare,Biotechnology,NASDAQ,102.11,70,88,31,19,349280288,9.140000343322754
1784,GOCO,Financial Services,Insurance Brokers,NASDAQ,102.09,70,27,20,11,227282000,11.100000381469727
1785,BTI,Consumer Defensive,Tobacco,NYSE,102.09,70,66,79,45,69157666816,36.68000030517578
1786,AMG,Financial Services,Asset Management,NYSE,102.07,70,78,72,67,4876224512,185.13999938964844
1787,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,102.07,70,54,48,85,571684544,29.200000762939453
1788,COCP,Healthcare,Biotechnology,NASDAQ,102.05,70,68,45,81,25332762,2.069999933242798
1789,PEBO,Financial Services,Banks—Regional,NASDAQ,102.02,69,37,62,55,1018317120,35.0
1790,HIE,Financial Services,Asset Management,NYSE,102.01,69,70,70,67,207279872,12.569999694824219
1791,BCC,Basic Materials,Building Materials,NYSE,102.0,69,71,65,84,4985840640,141.5399932861328
1792,RXO,Industrials,Trucking,NYSE,101.98,69,78,92,36,2358012928,27.1200008392334
1793,GYRO,Real Estate,Real Estate Services,NASDAQ,101.98,69,31,30,35,17605476,10.0
1794,RGLD,Basic Materials,Gold,NASDAQ,101.97,69,75,75,74,8018123776,146.2899932861328
1795,DCOMP,Financial Services,Banks—Regional,NASDAQ,101.97,69,77,71,77,n/a,19.40999984741211
1796,WPM,Basic Materials,Gold,NYSE,101.96,69,81,85,85,24549898240,60.900001525878906
1797,BKH,Utilities,Utilities - Regulated Gas,NYSE,101.94,69,65,61,52,3619687168,62.959999084472656
1798,VOYA,Financial Services,Financial Conglomerates,NYSE,101.92,69,68,34,59,7415621632,81.31999969482422
1799,GNW,Financial Services,Insurance - Life,NYSE,101.91,69,57,63,58,2616994560,7.409999847412109
1800,ANF,Consumer Cyclical,Apparel Retail,NYSE,101.9,69,92,97,99,9468789760,143.4199981689453
1801,WSBF,Financial Services,Banks—Regional,NASDAQ,101.88,69,67,79,33,235724400,15.369999885559082
1802,PNW,Utilities,Utilities—Regulated Electric,NYSE,101.87,69,62,69,54,8487399424,91.58000183105469
1803,EPD,Energy,Oil & Gas Midstream,NYSE,101.86,69,46,61,66,61455142912,31.489999771118164
1804,BYSI,Healthcare,Biotechnology,NASDAQ,101.85,69,95,90,99,114453136,1.7200000286102295
1805,DDS,Consumer Cyclical,Department Stores,NYSE,101.85,69,42,30,86,6913445888,431.6700134277344
1806,AME,Industrials,Specialty Industrial Machinery,NYSE,101.83,69,44,39,52,39558221824,193.24000549316406
1807,GMS,Industrials,Building Products & Equipment,NYSE,101.83,69,67,70,82,3580642304,99.55000305175781
1808,LFMDP,Healthcare,Health Information Services,NASDAQ,101.82,69,67,72,84,n/a,22.75
1809,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,101.82,69,70,71,44,12721525760,61.810001373291016
1810,PAC,Industrials,Airports & Air Services,NYSE,101.8,69,60,35,74,8362839552,186.67999267578125
1811,MGYR,Financial Services,Banks—Regional,NASDAQ,101.79,69,57,65,54,71675256,13.0600004196167
1812,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,101.79,69,60,76,64,4944583680,177.0800018310547
1813,V,Financial Services,Credit Services,NYSE,101.79,69,58,40,58,562759335936,312.1600036621094
1814,AIRI,Industrials,Aerospace & Defense,NYSE MKT,101.78,69,93,96,56,10340065,4.46999979019165
1815,ERH,Financial Services,Asset Management,NYSE MKT,101.76,69,80,70,66,89094912,10.880000114440918
1816,NMS,Financial Services,Asset Management,NYSE,101.72,69,71,71,41,65596324,13.420000076293945
1817,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,101.7,69,78,79,45,8320781312,39.5099983215332
1818,DRD,Basic Materials,Gold,NYSE,101.7,69,89,44,45,723659136,9.84000015258789
1819,ENSC,Healthcare,Biotechnology,NASDAQ,101.69,69,2,8,5,4188531,0.6800000071525574
1820,GAN,Consumer Cyclical,Gambling,NASDAQ,101.69,69,85,79,34,64000320,1.8300000429153442
1821,STLD,Basic Materials,Steel,NASDAQ,101.68,69,61,38,74,19432636416,140.69000244140625
1822,FLYW,Technology,Software—Infrastructure,NASDAQ,101.67,69,20,18,9,1911453440,21.790000915527344
1823,ALAR,Technology,Software - Infrastructure,NASDAQ,101.66,69,96,99,99,212824336,13.670000076293945
1824,UFPT,Healthcare,Medical Devices,NASDAQ,101.65,69,88,95,92,1922454912,278.94000244140625
1825,SCNX,n/a,n/a,NASDAQ,101.65,69,30,81,34,n/a,8.359999656677246
1826,LUV,Industrials,Airlines,NYSE,101.61,69,56,37,22,17014104064,32.33000183105469
1827,CHEF,Consumer Defensive,Food Distribution,NASDAQ,101.61,69,82,78,79,1543937408,40.63999938964844
1828,LAMR,Real Estate,REIT—Specialty,NASDAQ,101.61,69,83,73,78,11726020608,127.58000183105469
1829,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,101.61,69,78,74,27,2940157952,8.829999923706055
1830,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,101.6,69,70,77,26,1439776896,35.25
1831,RMBI,Financial Services,Banks—Regional,NASDAQ,101.58,69,66,56,51,125593432,13.670000076293945
1832,FGBI,Financial Services,Banks—Regional,NASDAQ,101.57,69,44,37,36,115668472,12.149999618530273
1833,DMLP,Energy,Oil & Gas E&P,NASDAQ,101.57,69,55,55,75,1227913728,33.290000915527344
1834,NATL,Technology,Software—Application,NYSE,101.54,69,48,59,72,2020695936,28.8799991607666
1835,OZ,Real Estate,Real Estate—Development,NYSE MKT,101.54,69,35,28,19,208822752,69.125
1836,NOK,Technology,Communication Equipment,NYSE,101.51,69,86,63,49,20467939328,4.460000038146973
1837,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,101.5,69,35,50,73,4014386688,161.80999755859375
1838,AC,Financial Services,Asset Management,NYSE,101.49,69,75,36,37,726149504,36.5099983215332
1839,DSGR,Industrials,Industrial Distribution,NASDAQ,101.48,69,77,78,85,1418240000,37.959999084472656
1840,NWL,Consumer Defensive,Household & Personal Products,NASDAQ,101.46,69,57,29,28,2748365824,8.890000343322754
1841,MGY,Energy,Oil & Gas E&P,NYSE,101.41,69,52,58,74,5002039808,27.450000762939453
1842,DGICB,Financial Services,Insurance—Property & Casualty,NASDAQ,101.38,69,46,29,28,421967136,14.449999809265137
1843,HON,Industrials,Conglomerates,NASDAQ,101.37,69,58,48,50,138617962496,228.85000610351562
1844,RRBI,Financial Services,Banks—Regional,NASDAQ,101.34,69,36,63,30,322791296,57.849998474121094
1845,ARMK,Industrials,Specialty Business Services,NYSE,101.33,69,82,75,65,8889128960,37.25
1846,MAIA,Healthcare,Biotechnology,NYSE MKT,101.32,69,55,94,99,77303336,2.3499999046325684
1847,XNCR,Healthcare,Biotechnology,NASDAQ,101.31,69,52,18,51,1349794304,23.190000534057617
1848,SGC,Consumer Cyclical,Apparel Manufacturing,NASDAQ,101.29,69,53,49,96,318493696,16.270000457763672
