Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1342,PROV,Financial Services,Banks—Regional,NASDAQ,105.93,77,70,58,36,85011456,15.90999984741211
1343,VMI,Industrials,Conglomerates,NYSE,105.93,77,87,71,68,5346937344,306.5400085449219
1344,STCN,Communication Services,Advertising Agencies,NASDAQ,105.93,77,33,35,92,74080816,12.390000343322754
1345,JCI,Industrials,Building Products & Equipment,NYSE,105.92,77,79,81,72,46551011328,79.81999969482422
1346,MNTS,Industrials,Aerospace & Defense,NASDAQ,105.91,77,9,9,12,8046935,8.880000114440918
1347,PHX,Energy,Oil & Gas E&P,NYSE,105.88,77,60,39,43,117994280,3.9700000286102295
1348,AEM,Basic Materials,Gold,NYSE,105.87,77,80,91,90,32214157312,78.6500015258789
1349,AEE,Utilities,Utilities - Regulated Electric,NYSE,105.83,77,75,77,41,18717566976,90.12000274658203
1350,SLVM,Basic Materials,Paper & Paper Products,NYSE,105.8,77,84,92,90,2891284480,79.45999908447266
1351,LII,Industrials,Building Products & Equipment,NYSE,105.8,77,81,83,89,19608436736,620.030029296875
1352,ATMP,n/a,n/a,BATS,105.79,77,77,69,82,n/a,28.06999969482422
1353,MCHX,Communication Services,Advertising Agencies,NASDAQ,105.78,77,65,84,42,67701824,1.8799999952316284
1354,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,105.78,77,81,56,50,32284950528,40.79999923706055
1355,EEIQ,Consumer Defensive,Education & Training Services,NASDAQ,105.78,77,63,13,19,11572480,1.0299999713897705
1356,IRMD,Healthcare,Medical Devices,NASDAQ,105.74,77,72,65,50,535822304,54.66999816894531
1357,PRK,Financial Services,Banks—Regional,NYSE MKT,105.73,76,83,82,85,2217164800,174.08999633789062
1358,CBZ,Industrials,Specialty Business Services,NYSE,105.73,76,66,37,80,3854622720,82.0199966430664
1359,BAC,Financial Services,Banks - Diversified,NYSE,105.72,76,80,66,89,312736612352,44.34000015258789
1360,HBNC,Financial Services,Banks—Regional,NASDAQ,105.72,76,88,81,68,518360640,16.09000015258789
1361,ESTA,Healthcare,Medical Devices,NASDAQ,105.71,76,65,65,45,1196893824,45.939998626708984
1362,EBC,Financial Services,Banks—Regional,NASDAQ,105.71,76,81,75,67,2335062016,17.239999771118164
1363,APH,Technology,Electronic Components,NYSE,105.68,76,74,65,92,83760373760,70.73999786376953
1364,ANF,Consumer Cyclical,Apparel Retail,NYSE,105.65,76,69,84,99,9468789760,153.8800048828125
1365,EZPW,Financial Services,Credit Services,NASDAQ,105.64,76,71,68,58,567005568,12.329999923706055
1366,FTI,Energy,Oil & Gas Equipment & Services,NYSE,105.61,76,77,68,86,10619199488,29.040000915527344
1367,RYTM,Healthcare,Biotechnology,NASDAQ,105.61,76,91,91,95,2523668224,55.59000015258789
1368,LUV,Industrials,Airlines,NYSE,105.6,76,64,55,36,17014104064,34.040000915527344
1369,FHB,Financial Services,Banks—Regional,NASDAQ,105.6,76,78,61,62,2563232000,25.950000762939453
1370,VBTX,Financial Services,Banks—Regional,NASDAQ,105.6,76,86,78,57,1077421952,27.3700008392334
1371,LFT,Real Estate,REIT—Mortgage,NYSE,105.48,76,70,61,82,130643248,2.759999990463257
1372,PTGX,Healthcare,Biotechnology,NASDAQ,105.47,76,90,96,94,1911472000,38.959999084472656
1373,EMR,Industrials,Specialty Industrial Machinery,NYSE,105.46,76,78,50,70,62175825920,125.70999908447266
1374,EXE,n/a,n/a,NASDAQ,105.44,76,74,40,44,n/a,96.61000061035156
1375,SMAR,Technology,Software—Application,NYSE,105.43,76,78,85,59,6002659328,55.97999954223633
1376,V,Financial Services,Credit Services,NYSE,105.42,76,65,48,56,562759335936,318.6600036621094
1377,CCSI,Technology,Software - Infrastructure,NASDAQ,105.42,76,75,75,26,313097088,23.90999984741211
1378,BELFB,Technology,Electronic Components,NASDAQ,105.41,76,77,87,75,863925824,81.44999694824219
1379,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,105.39,76,83,95,35,116214944,4.039999961853027
1380,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,105.36,76,66,47,79,4014386688,163.75999450683594
1381,IBM,Technology,Information Technology Services,NYSE,105.34,76,76,86,75,156667740160,222.77999877929688
1382,LPX,Industrials,Building Products & Equipment,NYSE,105.34,76,87,93,79,6352988160,103.38999938964844
1383,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,105.32,76,83,77,49,2755156736,95.08999633789062
1384,LULU,Consumer Cyclical,Apparel Retail,NASDAQ,105.32,76,35,15,18,39154376704,386.6700134277344
1385,JWN,Consumer Cyclical,Department Stores,NYSE,105.32,76,62,73,86,3559365632,24.209999084472656
1386,HLT,Consumer Cyclical,Lodging,NYSE,105.31,76,75,76,84,54009937920,249.94000244140625
1387,AHG,Healthcare,Medical Distribution,NASDAQ,105.29,76,15,35,87,118007272,1.1200000047683716
1388,MNMD,Healthcare,Biotechnology,NASDAQ,105.29,76,90,55,92,526105984,6.840000152587891
1389,BMI,Technology,Scientific & Technical Instruments,NYSE,105.26,76,71,87,85,5600969728,215.4499969482422
1390,MPB,Financial Services,Banks—Regional,NASDAQ,105.26,76,82,87,55,345468512,28.90999984741211
1391,NL,Industrials,Security & Protection Services,NYSE,105.26,76,80,75,42,322301088,7.980000019073486
1392,FMAO,Financial Services,Banks—Regional,NASDAQ,105.24,76,89,82,63,299501152,28.559999465942383
1393,PH,Industrials,Specialty Industrial Machinery,NYSE,105.2,76,80,85,70,65148432384,643.8099975585938
1394,CSPI,Technology,Information Technology Services,NASDAQ,105.2,76,45,43,95,135774288,15.5600004196167
1395,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,105.19,76,82,87,83,61902245888,125.0
1396,EOI,Financial Services,Asset Management,NYSE,105.17,76,73,70,84,771817088,21.260000228881836
1397,VBNK,Financial Services,Banks—Regional,NASDAQ,105.17,76,93,86,76,276456064,13.59000015258789
1398,MUFG,Financial Services,Banks—Diversified,NYSE,105.16,76,64,42,86,115280338944,11.649999618530273
1399,IBIO,Healthcare,Biotechnology,NYSE MKT,105.16,76,80,45,19,19661990,2.450000047683716
1400,ASMB,Healthcare,Biotechnology,NASDAQ,105.15,76,77,80,78,91750976,15.15999984741211
1401,MFC,Financial Services,Insurance—Life,NYSE,105.13,76,79,83,87,45727088640,30.690000534057617
1402,CDP,Real Estate,REIT - Office,NYSE,105.11,76,77,83,66,2819211776,31.040000915527344
1403,TRN,Industrials,Railroads,NYSE,105.11,76,79,79,73,2386331904,35.47999954223633
1404,MAR,Consumer Cyclical,Lodging,NASDAQ,105.11,76,74,56,66,69420433408,283.6600036621094
1405,BDC,Technology,Communication Equipment,NYSE,105.1,76,83,85,54,3906327552,113.47000122070312
1406,HCI,Financial Services,Insurance - Property & Casualty,NYSE,105.07,76,74,89,69,969486080,117.41999816894531
1407,GBLI,Financial Services,Insurance—Property & Casualty,NYSE,105.05,76,69,53,51,418199264,35.650001525878906
1408,COOP,Financial Services,Mortgage Finance,NASDAQ,105.03,76,75,86,87,5296766464,94.30999755859375
1409,SSBK,Financial Services,Banks—Regional,NASDAQ,105.02,76,83,63,74,231711120,33.619998931884766
1410,TT,Industrials,Building Products & Equipment,NYSE,105.02,76,84,91,92,73582501888,373.5299987792969
1411,BTI,Consumer Defensive,Tobacco,NYSE,105.01,76,70,77,69,69157666816,36.310001373291016
1412,UCB,n/a,n/a,NYSE,105.0,76,75,54,38,n/a,32.349998474121094
1413,LTH,Consumer Cyclical,Leisure,NYSE,104.98,76,83,92,81,3654587392,21.920000076293945
1414,VIAV,Technology,Communication Equipment,NASDAQ,104.97,76,66,56,18,1663123072,10.180000305175781
1415,RSVRW,Communication Services,Entertainment,NASDAQ,104.97,76,69,19,33,n/a,1.2400000095367432
1416,SPFI,Financial Services,Banks—Regional,NASDAQ,104.95,76,81,73,64,426247616,35.02000045776367
1417,PETS,Healthcare,Pharmaceutical Retailers,NASDAQ,104.94,75,60,16,8,89020944,5.159999847412109
1418,APOG,Industrials,Building Products & Equipment,NASDAQ,104.93,75,88,81,76,1368088960,72.33999633789062
1419,FSBC,Financial Services,Banks - Regional,NASDAQ,104.88,75,82,81,68,484392672,30.18000030517578
1420,PEN,Healthcare,Medical Devices,NYSE,104.85,75,65,29,17,6823785472,239.85000610351562
1421,CDE,Basic Materials,Gold,NYSE,104.83,75,91,97,98,2232204288,5.769999980926514
1422,ORN,Industrials,Engineering & Construction,NYSE,104.83,75,74,26,96,335457728,7.53000020980835
1423,PANW,Technology,Software—Infrastructure,NASDAQ,104.81,75,70,66,87,102651068416,186.17999267578125
1424,GHC,Consumer Defensive,Education & Training Services,NYSE,104.81,75,79,71,59,3175838720,878.969970703125
1425,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,104.78,75,79,78,95,845439104,29.469999313354492
1426,BWXT,Industrials,Aerospace & Defense,NYSE,104.75,75,85,84,79,8459884544,112.5199966430664
1427,XLO,Healthcare,Biotechnology,NASDAQ,104.74,75,60,16,14,39127140,0.972000002861023
1428,ORGN,Basic Materials,Chemicals,NASDAQ,104.73,75,77,96,34,140156080,1.0399999618530273
1429,FULT,Financial Services,Banks - Regional,NASDAQ,104.73,75,81,67,83,2949980928,19.649999618530273
1430,SONY,Technology,Consumer Electronics,NYSE,104.73,75,56,55,58,105425412096,21.459999084472656
1431,RICK,Consumer Cyclical,Restaurants,NASDAQ,104.7,75,48,23,11,410958048,57.68000030517578
1432,WAL,Financial Services,Banks—Regional,NYSE,104.69,75,88,91,84,6377628672,83.68000030517578
1433,REZI,Industrials,Security & Protection Services,NYSE,104.68,75,83,48,50,2866313472,23.479999542236328
1434,HMN,Financial Services,Insurance - Property & Casualty,NYSE,104.68,75,72,60,54,1364910464,39.2599983215332
1435,WEYS,Consumer Cyclical,Footwear & Accessories,NASDAQ,104.67,75,60,71,55,285566688,37.220001220703125
1436,CRTO,Communication Services,Advertising Agencies,NASDAQ,104.65,75,67,74,89,2009571968,40.52000045776367
1437,GAN,Consumer Cyclical,Gambling,NASDAQ,104.63,75,68,85,78,64000320,1.8300000429153442
1438,ESE,Technology,Scientific & Technical Instruments,NYSE,104.62,75,82,74,58,2692019968,134.5500030517578
1439,EQBK,Financial Services,Banks—Regional,NYSE,104.61,75,88,79,82,506548800,42.689998626708984
1440,AMSF,Financial Services,Insurance - Specialty,NASDAQ,104.6,75,72,55,35,816490432,51.630001068115234
1441,GOCO,Financial Services,Insurance Brokers,NASDAQ,104.55,75,70,18,22,227282000,12.369999885559082
1442,WTW,Financial Services,Insurance Brokers,NASDAQ,104.5,75,69,73,64,26133565440,316.30999755859375
1443,EGBN,Financial Services,Banks - Regional,NASDAQ,104.47,75,85,65,25,508392864,26.020000457763672
1444,PFGC,Consumer Defensive,Food Distribution,NYSE,104.44,75,72,76,38,10595484672,85.05999755859375
1445,BDN,Real Estate,REIT - Office,NYSE,104.44,75,79,87,49,794815552,5.510000228881836
1446,FFBC,Financial Services,Banks - Regional,NASDAQ,104.44,75,79,64,58,2021838592,27.09000015258789
1447,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.37,75,56,93,78,5623330816,92.06999969482422
1448,IDN,Technology,Software—Application,NASDAQ,104.37,75,60,21,92,60934216,2.8299999237060547
1449,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,104.37,75,74,55,26,5099649536,72.41000366210938
1450,ENR,Industrials,Electrical Equipment & Parts,NYSE,104.36,75,76,55,41,2081203712,35.439998626708984
1451,DDS,Consumer Cyclical,Department Stores,NYSE,104.34,75,71,31,83,6913445888,455.2799987792969
1452,NUVB,Healthcare,Biotechnology,NYSE,104.32,75,74,48,97,719695936,2.759999990463257
1453,GRF,Financial Services,Asset Management,NYSE MKT,104.27,75,63,51,51,37099304,10.210000038146973
1454,CADE,Financial Services,Banks - Regional,NYSE,104.27,75,83,73,79,4994092544,34.4900016784668
1455,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,104.25,75,76,87,76,27384098816,62.810001373291016
1456,GAIA,Communication Services,Entertainment,NASDAQ,104.2,75,93,87,94,111602968,4.440000057220459
1457,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,104.17,75,87,89,93,1189736704,9.140000343322754
1458,ACHL,Healthcare,Biotechnology,NASDAQ,104.17,75,73,65,36,38216080,1.1299999952316284
1459,ALL,Financial Services,Insurance - Property & Casualty,NYSE,104.15,75,77,85,81,42242236416,193.8000030517578
1460,WT,Financial Services,Asset Management,NYSE,104.14,75,83,72,88,1460479488,10.569999694824219
1461,IRM,Real Estate,REIT—Specialty,NYSE,104.12,75,89,95,92,26000896000,104.72000122070312
1462,MCI,Financial Services,Asset Management,NYSE,104.11,75,65,71,81,367810656,20.809999465942383
1463,PNTG,Healthcare,Medical Care Facilities,NASDAQ,104.11,75,87,97,96,680537344,26.6299991607666
1464,INFY,Technology,Information Technology Services,NYSE,104.1,75,66,77,73,74292469760,22.479999542236328
1465,ICCC,Healthcare,Biotechnology,NASDAQ,104.08,75,24,16,25,33200448,4.980000019073486
1466,WLYB,Communication Services,Publishing,NYSE,104.06,75,72,77,64,1946249856,44.060001373291016
1467,INDB,Financial Services,Banks—Regional,NASDAQ,104.06,75,81,65,43,1975084288,65.0
1468,BANX,Financial Services,Asset Management,NASDAQ,104.05,75,64,70,75,132514448,21.170000076293945
1469,BXSL,Financial Services,Asset Management,NYSE,104.04,75,62,47,77,6063753216,33.27000045776367
1470,PM,Consumer Defensive,Tobacco,NYSE,104.03,75,76,78,68,157383655424,121.44999694824219
1471,ZWS,Industrials,Pollution & Treatment Controls,NYSE,104.02,75,75,79,45,5205087232,37.709999084472656
1472,MESA,Industrials,Airlines,NASDAQ,104.01,75,55,67,95,65052076,1.309999942779541
1473,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,104.0,75,82,92,93,9598002176,1232.43994140625
1474,NOK,Technology,Communication Equipment,NYSE,103.88,75,50,72,63,20467939328,4.480000019073486
1475,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,103.81,75,68,73,30,3949044736,12.279999732971191
1476,SCWX,Technology,Software—Infrastructure,NASDAQ,103.79,74,72,77,76,531301440,8.449999809265137
1477,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,103.79,74,79,84,89,4718126592,109.19000244140625
1478,FUN,Consumer Cyclical,Leisure,NYSE,103.75,74,58,24,93,2659486976,49.08000183105469
1479,BRO,Financial Services,Insurance Brokers,NYSE,103.74,74,76,85,82,26359861248,102.88999938964844
1480,CDRO,Consumer Cyclical,Gambling,NASDAQ,103.74,74,77,96,97,337469344,6.769999980926514
1481,JRSH,Consumer Cyclical,Apparel Manufacturing,NASDAQ,103.73,74,69,40,39,36884400,3.430000066757202
1482,TJX,Consumer Cyclical,Apparel Retail,NYSE,103.72,74,71,69,84,121287696384,123.94000244140625
1483,CCEL,Healthcare,Medical Care Facilities,NYSE MKT,103.71,74,91,33,83,68199880,7.71999979019165
1484,ITRN,Technology,Communication Equipment,NASDAQ,103.7,74,60,42,38,516040000,30.260000228881836
1485,ABCB,Financial Services,Banks - Regional,NYSE,103.65,74,85,84,82,3328207360,63.04999923706055
1486,ACNT,Basic Materials,Steel,NASDAQ,103.64,74,58,35,40,100284024,11.279999732971191
1487,LFST,Healthcare,Medical Care Facilities,NASDAQ,103.62,74,65,70,16,2022303488,7.489999771118164
1488,ZKIN,Basic Materials,Steel,NASDAQ,103.56,74,25,30,19,16767190,0.6980000138282776
1489,CRH,Basic Materials,Building Materials,NYSE,103.55,74,77,85,77,53302857728,93.58000183105469
1490,FPI,Real Estate,REIT—Specialty,NYSE,103.53,74,66,31,51,577138816,11.569999694824219
1491,SNCY,Industrials,Airlines,NASDAQ,103.52,74,68,17,21,558715136,14.9399995803833
1492,WTBA,Financial Services,Banks—Regional,NASDAQ,103.51,74,79,48,41,279448704,21.799999237060547
1493,BHLB,Financial Services,Banks - Regional,NYSE,103.5,74,81,71,56,923870464,28.299999237060547
1494,GABC,Financial Services,Banks - Regional,NASDAQ,103.49,74,83,73,78,977191424,40.560001373291016
1495,CARE,Financial Services,Banks - Regional,NASDAQ,103.49,74,80,81,77,289299808,17.610000610351562
1496,JLL,Real Estate,Real Estate Services,NYSE,103.49,74,84,93,83,10063802368,252.11000061035156
1497,SNDR,Industrials,Trucking,NYSE,103.48,74,83,63,34,4022423296,29.540000915527344
1498,AB,Financial Services,Asset Management,NYSE,103.46,74,68,61,70,3846477824,37.2400016784668
1499,CPAY,Technology,Software - Infrastructure,NYSE,103.45,74,83,66,41,17739282432,341.2300109863281
1500,KSCP,Industrials,Security & Protection Services,NASDAQ,103.42,74,47,2,2,27573642,13.949999809265137
1501,ZETA,Technology,Software—Application,NYSE,103.4,74,87,99,97,3581592576,17.670000076293945
1502,PFC,Financial Services,Banks—Regional,NASDAQ,103.4,74,78,67,60,688685888,25.770000457763672
1503,WBS,Financial Services,Banks—Regional,NYSE,103.38,74,82,37,42,7018963456,55.040000915527344
1504,TXRH,Consumer Cyclical,Restaurants,NASDAQ,103.37,74,83,86,91,11337704448,181.86000061035156
1505,EIG,Financial Services,Insurance—Specialty,NYSE,103.36,74,73,68,62,1054543040,50.88999938964844
1506,DPRO,Industrials,Aerospace & Defense,NASDAQ,103.34,74,13,3,8,16649773,4.739999771118164
1507,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,103.33,74,87,87,66,2936401664,443.2900085449219
1508,PEBK,Financial Services,Banks—Regional,NASDAQ,103.33,74,58,27,78,154603888,31.6299991607666
1509,SPRY,Healthcare,Biotechnology,NASDAQ,103.32,74,94,98,94,878840320,10.789999961853027
1510,SSB,Financial Services,Banks—Regional,NYSE,103.32,74,80,79,47,5547400704,100.62000274658203
1511,RUSHB,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.31,74,73,44,23,3331019264,54.380001068115234
1512,PNC,Financial Services,Banks—Regional,NYSE,103.31,74,83,75,75,61468672000,193.27999877929688
1513,TWST,Healthcare,Diagnostics & Research,NASDAQ,103.29,74,80,87,97,2911882240,48.16999816894531
1514,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,103.27,74,71,85,65,10031527936,103.88999938964844
1515,CNS,Financial Services,Asset Management,NYSE,103.27,74,87,87,70,3578765568,93.3499984741211
1516,GE,Industrials,Aerospace & Defense,NYSE,103.26,74,79,93,94,180577828864,170.0800018310547
1517,SMBC,Financial Services,Banks—Regional,NASDAQ,103.21,74,85,80,54,461365856,57.79999923706055
1518,AFBI,Financial Services,Banks - Regional,NASDAQ,103.19,74,67,76,93,134364240,21.799999237060547
1519,GIGM,Communication Services,Electronic Gaming & Multimedia,NASDAQ,103.19,74,55,40,38,14257338,1.5800000429153442
1520,SLG,Real Estate,REIT—Office,NYSE,103.17,74,90,92,91,3477626624,66.23999786376953
1521,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,103.17,74,25,84,7,10494439,1.1799999475479126
1522,SABR,Technology,Software—Infrastructure,NASDAQ,103.1,74,72,59,29,1015939136,3.6700000762939453
1523,VGAS,Utilities,Utilities—Renewable,NASDAQ,103.09,74,56,50,82,41298144,3.9700000286102295
1524,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,103.08,74,77,69,32,30693498880,68.13999938964844
1525,UGI,Utilities,Utilities—Regulated Gas,NYSE,103.07,74,73,46,35,4873711616,27.989999771118164
1526,FGB,Financial Services,Asset Management,NYSE,103.04,74,67,70,84,55746288,4.309999942779541
1527,LSBK,Financial Services,Banks—Regional,NASDAQ,103.04,74,66,67,68,70508224,13.399999618530273
1528,CCRN,Healthcare,Medical Care Facilities,NASDAQ,103.03,74,10,15,10,492401248,18.0
1529,BCV,Financial Services,Asset Management,NYSE MKT,103.02,74,71,59,55,89660712,18.239999771118164
1530,PCB,Financial Services,Banks—Regional,NASDAQ,103.0,74,73,63,41,215144848,20.079999923706055
1531,HCP,Technology,Software - Infrastructure,NASDAQ,102.97,74,66,80,90,6747003392,34.189998626708984
1532,FIBK,Financial Services,Banks—Regional,NASDAQ,102.95,74,80,63,70,2711448320,32.38999938964844
1533,INGR,Consumer Defensive,Packaged Foods,NYSE,102.92,74,74,81,64,7598697984,138.57000732421875
1534,BWSN,n/a,n/a,NYSE,102.92,74,68,76,80,n/a,22.399999618530273
1535,FRME,Financial Services,Banks—Regional,NASDAQ,102.89,73,78,62,62,1858846720,40.25
1536,CHH,Consumer Cyclical,Lodging,NYSE,102.88,73,78,58,44,5652303872,140.82000732421875
1537,GDC,Communication Services,Electronic Gaming & Multimedia,NASDAQ,102.87,73,58,98,39,10736424,2.0299999713897705
1538,HLNE,Financial Services,Asset Management,NASDAQ,102.86,73,91,93,88,6516170752,151.5500030517578
1539,HSTM,Healthcare,Health Information Services,NASDAQ,102.85,73,70,68,75,838982080,31.75
1540,BOH,Financial Services,Banks - Regional,NYSE,102.82,73,82,58,63,2280126720,70.38999938964844
1541,MA,Financial Services,Credit Services,NYSE,102.8,73,66,63,58,418428977152,532.2000122070312
1542,ITGR,Healthcare,Medical Devices,NYSE,102.79,73,73,78,81,3853930496,134.75999450683594
1543,ABLLL,n/a,n/a,NASDAQ,102.71,73,51,47,53,n/a,29.110000610351562
1544,LNKB,Financial Services,Banks—Regional,NASDAQ,102.7,73,70,30,41,226005616,7.590000152587891
1545,FSCO,Financial Services,Asset Management,NYSE,102.69,73,68,67,86,1271461888,6.670000076293945
1546,BOKF,Financial Services,Banks - Regional,NASDAQ,102.69,73,82,73,61,5770866688,108.19999694824219
1547,MUSA,Consumer Cyclical,Specialty Retail,NYSE,102.67,73,74,73,85,9938280448,505.2300109863281
1548,ASB,Financial Services,Banks - Regional,NYSE,102.66,73,79,50,68,3069616384,24.049999237060547
1549,THG,Financial Services,Insurance—Property & Casualty,NYSE,102.59,73,71,74,55,4582001152,154.3300018310547
1550,TOWN,Financial Services,Banks—Regional,NASDAQ,102.58,73,74,78,61,1963518464,34.41999816894531
1551,EQIX,Real Estate,REIT—Specialty,NASDAQ,102.57,73,69,70,46,73441828864,942.6599731445312
1552,WNEB,Financial Services,Banks—Regional,NASDAQ,102.57,73,67,70,38,139498656,9.1899995803833
1553,CYD,Consumer Cyclical,Auto Parts,NYSE,102.57,73,40,90,58,369767616,11.069999694824219
1554,BFC,Financial Services,Banks - Regional,NASDAQ,102.57,73,73,52,43,821734912,98.66999816894531
1555,RMD,Healthcare,Medical Instruments & Supplies,NYSE,102.56,73,74,87,60,31183951872,233.17999267578125
1556,MAG,Basic Materials,Silver,NYSE MKT,102.55,73,80,82,71,1253187456,13.789999961853027
1557,CCNE,Financial Services,Banks - Regional,NASDAQ,102.53,73,81,69,55,408730048,24.899999618530273
1558,STXS,Healthcare,Medical Instruments & Supplies,NYSE MKT,102.52,73,51,42,34,166112832,2.2899999618530273
1559,FBIZ,Financial Services,Banks - Regional,NASDAQ,102.52,73,82,80,66,282230560,45.869998931884766
1560,ADSK,Technology,Software - Application,NASDAQ,102.48,73,72,66,64,52610052096,297.5899963378906
1561,DBD,Technology,Software—Application,NYSE,102.46,73,76,91,91,1504170752,42.939998626708984
1562,CPSS,Financial Services,Credit Services,NASDAQ,102.44,73,69,47,61,178471680,10.529999732971191
1563,HWC,Financial Services,Banks—Regional,NASDAQ,102.44,73,79,68,74,3869775616,54.849998474121094
1564,IDA,Utilities,Utilities—Regulated Electric,NYSE,102.42,73,75,59,43,4617273344,109.72000122070312
1565,RYAN,Financial Services,Insurance—Specialty,NYSE,102.4,73,82,87,80,14040697856,63.9900016784668
1566,MOFG,Financial Services,Banks—Regional,NASDAQ,102.38,73,83,76,47,332594400,29.290000915527344
1567,ETY,Financial Services,Asset Management,NYSE,102.35,73,66,69,83,2225466368,15.039999961853027
1568,PEG,Utilities,Utilities—Regulated Electric,NYSE,102.34,73,80,89,82,36504285184,84.93000030517578
1569,CGBD,Financial Services,Asset Management,NASDAQ,102.33,73,59,60,86,906688960,18.280000686645508
1570,CEAD,Industrials,Farm & Heavy Construction Machinery,NASDAQ,102.32,73,21,35,39,4592284,7.807000160217285
1571,MRBK,Financial Services,Banks—Regional,NASDAQ,102.32,73,90,73,62,115769928,13.399999618530273
1572,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,102.31,73,70,43,82,571684544,30.030000686645508
1573,GJH,n/a,n/a,NYSE,102.31,73,61,50,56,n/a,9.630000114440918
1574,ZIONP,Financial Services,Banks—Regional,NASDAQ,102.3,73,58,50,71,n/a,24.039199829101562
1575,FMS,Healthcare,Medical Care Facilities,NYSE,102.3,73,62,50,42,11556027392,22.969999313354492
1576,WTM,Financial Services,Insurance—Property & Casualty,NYSE,102.29,73,64,52,70,4431528960,1918.72998046875
1577,RLX,Consumer Defensive,Tobacco,NYSE,102.27,73,46,38,58,2827421952,2.119999885559082
1578,FLR,Industrials,Engineering & Construction,NYSE,102.27,73,78,71,81,7763511808,50.060001373291016
1579,TRDA,Healthcare,Biotechnology,NASDAQ,102.27,73,79,63,60,526302816,17.40999984741211
1580,PGR,Financial Services,Insurance—Property & Casualty,NYSE,102.26,73,78,89,88,123429109760,241.02000427246094
1581,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,102.26,73,61,60,45,70763569152,233.5
1582,TFIN,Financial Services,Banks—Regional,NASDAQ,102.26,73,86,39,78,1696665984,90.94000244140625
1583,OZ,Real Estate,Real Estate—Development,NYSE MKT,102.25,73,60,44,25,208822752,76.0
1584,CRNX,Healthcare,Biotechnology,NASDAQ,102.24,73,79,90,94,3492687616,51.849998474121094
1585,RDZN,Technology,Software—Application,NASDAQ,102.22,73,2,2,2,158782656,2.140000104904175
1586,APYX,Healthcare,Medical Devices,NASDAQ,102.21,73,40,11,9,47115704,1.6399999856948853
1587,GPOR,Energy,Oil & Gas E&P,NYSE,102.18,73,72,47,79,2747068416,170.22999572753906
1588,SKT,Real Estate,REIT—Retail,NYSE,102.18,73,80,81,58,2917538048,34.02000045776367
1589,KN,Technology,Communication Equipment,NYSE,102.18,73,58,52,65,1563345792,19.979999542236328
1590,PHR,Healthcare,Health Information Services,NYSE,102.16,73,31,55,28,1119259008,25.760000228881836
1591,HG,Financial Services,Insurance - Reinsurance,NYSE,102.16,73,60,75,67,1774937984,18.68000030517578
1592,PFX,Financial Services,Asset Management,NASDAQ,102.15,73,50,60,69,93455688,50.332000732421875
1593,BFIN,Financial Services,Banks - Regional,NASDAQ,102.12,72,77,75,69,120993400,12.5
1594,GLBZ,Financial Services,Banks—Regional,NASDAQ,102.12,72,67,70,14,10995870,5.840000152587891
1595,SHIM,Industrials,Engineering & Construction,NASDAQ,102.11,72,9,35,11,46336648,3.1500000953674316
1596,KRC,Real Estate,REIT—Office,NYSE,102.11,72,73,72,42,3784311808,41.08000183105469
1597,SSNC,Technology,Software—Application,NASDAQ,102.11,72,67,77,56,15264776192,76.11000061035156
1598,KEY,Financial Services,Banks—Regional,NYSE,102.1,72,82,80,81,12804038656,17.200000762939453
1599,PRA,Financial Services,Insurance—Property & Casualty,NYSE,102.09,72,75,66,18,643262592,15.65999984741211
1600,NRIX,Healthcare,Biotechnology,NASDAQ,102.07,72,92,97,97,1126084736,19.110000610351562
1601,MXL,Technology,Semiconductors,NASDAQ,102.07,72,21,9,35,1565300224,20.5
1602,MKL,Financial Services,Insurance—Property & Casualty,NYSE,102.07,72,64,46,65,20265852928,1740.3499755859375
1603,IVT,Real Estate,REIT—Retail,NYSE,102.06,72,70,72,52,1661567616,29.68000030517578
1604,KVHI,Technology,Communication Equipment,NASDAQ,102.06,72,64,40,21,92074656,5.550000190734863
1605,BCSF,Financial Services,Asset Management,NYSE,102.03,72,58,58,78,1056239296,17.700000762939453
1606,MO,Consumer Defensive,Tobacco,NYSE,102.0,72,73,68,69,76949823488,52.380001068115234
